episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
105,20.0,-3.090581506855262,0.3919468055302157,-117.89704309680691,-30.0,0.5,0,5.001,False,True,3.2352376967180407,33,33.2752652951703,503.378,in_progress,0.0,0
105,21.0,-3.1196472224879677,0.334553218615673,-117.56390176213382,-30.0,0.5,0,5.001,False,True,3.427939206885766,33,33.2752652951703,503.451,in_progress,0.0,0
105,22.0,-3.1472233882035874,0.28416533294487517,-117.80564852980972,0.0,1.0,5,5.001,False,True,3.5939613798862458,33,33.2752652951703,503.508,in_progress,0.0,0
105,23.0,-3.168793121893227,0.2384306576251944,-117.21256622376687,30.0,1.0,9,5.001,False,True,3.745344388240146,33,33.2752652951703,503.576,in_progress,0.0,0
105,24.0,-3.184857584989936,0.18102082211832302,-114.44282329282072,15.0,1.0,7,5.001,False,True,3.9186987273013782,33,33.2752652951703,503.644,in_progress,0.0,0
105,25.0,-3.1904762370728728,0.11012416024003502,-108.92691042160925,15.0,1.0,7,5.001,False,True,4.111246312806626,34,33.2752652951703,503.717,in_progress,0.0,0
105,26.0,-3.1869260527718044,0.0392637974837127,-102.98082911947192,0.0,1.0,5,5.001,False,True,4.289816215627079,34,33.2752652951703,503.774,in_progress,0.0,0
105,27.0,-3.1846244849747696,-0.0232964430709591,-99.37037452161275,-15.0,0.5,2,5.001,False,True,4.44873058302454,34,33.2752652951703,503.838,in_progress,0.0,0
105,28.0,-3.1884852334395535,-0.08347153016332241,-98.03827729665872,0.0,1.0,5,5.001,False,True,4.622396513544963,34,33.2752652951703,503.906,in_progress,0.0,0
105,29.0,-3.1931426366750433,-0.1443161800471351,-97.15538749027776,0.0,0.5,4,5.001,False,True,4.793014009740082,34,33.2752652951703,503.967,in_progress,0.0,0
105,30.0,-3.1910268023019936,-0.20256921134944897,-95.02840123817793,0.0,1.0,5,5.001,False,True,4.947738047092781,35,33.2752652951703,504.041,in_progress,0.0,0
105,31.0,-3.187269306885173,-0.26803607102402893,-92.91972247313903,-15.0,1.0,3,5.001,False,True,5.119812421980486,35,33.2752652951703,504.113,in_progress,0.0,0
105,32.0,-3.1914405850194036,-0.33564296804221466,-93.12108788214975,15.0,0.5,6,5.001,False,True,5.308075361115167,35,33.2752652951703,504.176,in_progress,0.0,0
105,33.0,-3.192190071634885,-0.4003639097388516,-92.47731074688937,-30.0,1.0,1,5.001,False,True,5.526140701523091,35,33.2752652951703,504.245,in_progress,0.0,0
105,34.0,-3.19508334190615,-0.45776225476922994,-92.6554069785278,-30.0,1.0,1,5.001,False,True,5.689832626173491,35,33.2752652951703,504.304,in_progress,0.0,0
105,35.0,-3.210176333592741,-0.5193489249585637,-95.46437961672208,15.0,0.5,6,5.001,False,True,5.8786660661733325,36,33.2752652951703,504.375,in_progress,0.0,0
105,36.0,-3.230008899654045,-0.581854967640921,-98.69488173683638,0.0,1.0,5,5.001,False,True,6.075287717728312,36,33.2752652951703,504.443,in_progress,0.0,0
105,37.0,-3.2407535256035684,-0.6434839549068387,-99.03361810534142,15.0,0.5,6,5.001,False,True,6.259452827260853,36,33.2752652951703,504.498,in_progress,0.0,0
105,38.0,-3.241905915312501,-0.6979472605126853,-97.34310855148965,15.0,0.5,6,5.001,False,True,6.43332525828516,36,33.2752652951703,504.562,in_progress,0.0,0
105,39.0,-3.237130843222581,-0.7497244331008487,-94.70545057019775,15.0,1.0,7,5.001,False,True,6.574758172912453,36,33.2752652951703,504.637,in_progress,0.0,0
105,40.0,-3.226857743531101,-0.7964514867061395,-91.43034990991387,15.0,0.5,6,5.001,False,True,6.696297444397464,36,33.2752652951703,504.703,in_progress,0.0,0
105,41.0,-3.2104851707961877,-0.8440194614508691,-87.3437957153076,-30.0,1.0,1,5.001,False,True,6.813975384012943,37,33.2752652951703,504.766,in_progress,0.0,0
105,42.0,-3.1996408856154743,-0.8918613030600104,-85.26083669064947,30.0,0.5,8,5.001,False,True,6.938080787379103,37,33.2752652951703,504.84,in_progress,0.0,0
105,43.0,-3.1983357387544866,-0.9471437561046755,-86.16878766078959,0.0,0.5,4,5.001,False,True,7.0929677583219775,37,33.2752652951703,504.909,in_progress,0.0,0
105,44.0,-3.1941121152883274,-0.9907457516535887,-85.83478701637995,0.0,1.0,5,5.001,False,True,7.248029115398625,37,33.2752652951703,504.975,in_progress,0.0,0
105,45.0,-3.190522081383682,-1.0384511495957962,-85.88571469826393,15.0,1.0,7,5.001,False,True,7.38093642923584,37,33.2752652951703,505.032,in_progress,0.0,0
105,46.0,-3.1830567046690423,-1.091898892472561,-85.07001460734674,15.0,1.0,7,4.002000000000001,False,False,7.526624927409503,37,33.2752652951703,505.106,in_progress,0.0,0
105,47.0,-3.1595460713976173,-1.1645535848142266,-81.2441037397648,30.0,0.5,8,4.002000000000001,False,False,7.712183335297445,38,33.2752652951703,505.17,in_progress,0.0,0
105,48.0,-3.1362693956378584,-1.2124956166106748,-77.54780065613558,15.0,1.0,7,4.002000000000001,False,False,7.827373265735144,38,33.2752652951703,505.246,in_progress,0.0,0
105,49.0,-3.103751501268754,-1.2745031885497649,-73.43084564108206,-15.0,1.0,3,4.002000000000001,False,False,7.974104668946308,38,33.2752652951703,505.311,in_progress,0.0,0
105,50.0,-3.0743562487654583,-1.3364933456474757,-71.04353669710454,15.0,1.0,7,4.002000000000001,False,False,8.191141605000235,38,33.2752652951703,505.371,in_progress,0.0,0
105,51.0,-3.0493497448734663,-1.3969251481175493,-70.14844452543038,-30.0,1.0,1,4.002000000000001,False,False,8.345007151401852,38,33.2752652951703,505.43,in_progress,0.0,0
105,52.0,-3.025200161012603,-1.463922067784749,-70.17304194742741,-30.0,0.5,0,4.002000000000001,True,False,8.518548038923907,38,33.2752652951703,505.502,off_track,0.0,0
106,1.0,-3.3484145277102577,-0.3011825921144459,-115.87918995432004,15.0,0.5,6,0.0,False,True,0.42076431184457364,35,33.2752652951703,505.638,prepare,0.0,0
106,2.0,-3.3484460046293165,-0.3011495914108423,-115.898725018657,-15.0,0.5,2,5.001,False,True,0.42070667933361006,35,33.2752652951703,505.71,in_progress,0.0,0
106,3.0,-3.3529866228287024,-0.305852415602047,-116.39673385663099,-30.0,0.5,0,5.001,False,True,0.4388558123931352,35,33.2752652951703,505.77,in_progress,0.0,0
106,4.0,-3.3735994163132537,-0.31899700718823326,-119.45954170674386,-30.0,1.0,1,5.001,False,True,0.498303442752035,35,33.2752652951703,505.84,in_progress,0.0,0
106,5.0,-3.3989187001133576,-0.33806411868842134,-122.52041604395146,15.0,0.5,6,5.001,False,True,0.5794935183886019,35,33.2752652951703,505.908,in_progress,0.0,0
106,6.0,-3.4246207286382373,-0.36394257705758093,-124.46418696670368,0.0,1.0,5,5.001,False,True,0.6801519656279398,35,33.2752652951703,505.978,in_progress,0.0,0
106,7.0,-3.445575143220099,-0.4043516512034783,-123.22810826024623,15.0,0.5,6,5.001,False,True,0.8162172387182698,35,33.2752652951703,506.047,in_progress,0.0,0
106,8.0,-3.4605038682558944,-0.4439220111403982,-121.07638396849434,30.0,1.0,9,5.001,False,True,0.9433040999253295,36,33.2752652951703,506.102,in_progress,0.0,0
106,9.0,-3.465766478669347,-0.4797155739307932,-117.70827697072947,0.0,0.5,4,5.001,False,True,1.0491892153150828,36,33.2752652951703,506.176,in_progress,0.0,0
106,10.0,-3.4786088561713386,-0.5234980462910384,-115.47599415904018,-15.0,1.0,3,5.001,False,True,1.1857580587967265,36,33.2752652951703,506.232,in_progress,0.0,0
106,11.0,-3.5043061082424196,-0.5544428906020614,-117.77571336342638,15.0,0.5,6,5.001,False,True,1.2994701498881822,36,33.2752652951703,506.296,in_progress,0.0,0
106,12.0,-3.528840855612278,-0.5907939881279751,-118.88542955826246,15.0,0.5,6,5.001,False,True,1.4239591067879809,36,33.2752652951703,506.365,in_progress,0.0,0
106,13.0,-3.5363240180654465,-0.6287492087092544,-116.1639037842274,0.0,0.5,4,5.001,False,True,1.5388687991907901,36,33.2752652951703,506.435,in_progress,0.0,0
106,14.0,-3.5435599576634265,-0.6618434916405009,-114.23758287500502,-15.0,0.5,2,5.001,False,True,1.6397892308271655,36,33.2752652951703,506.5,in_progress,0.0,0
106,15.0,-3.5553098930408944,-0.700082186821608,-113.00359044251594,30.0,1.0,9,5.001,False,True,1.759863439094328,37,33.2752652951703,506.574,in_progress,0.0,0
106,16.0,-3.562448206687568,-0.7437597264740813,-110.57394812796954,15.0,1.0,7,5.001,False,True,1.8905910676248583,37,33.2752652951703,506.641,in_progress,0.0,0
106,17.0,-3.5573619334920754,-0.7966183770506536,-105.14652497730319,15.0,0.5,6,5.001,False,True,2.034761859107509,37,33.2752652951703,506.71,in_progress,0.0,0
106,18.0,-3.5453692788684688,-0.8516038410977,-99.0914526984916,0.0,1.0,5,5.001,False,True,2.177879907303976,37,33.2752652951703,506.776,in_progress,0.0,0
106,19.0,-3.535783936715106,-0.9019408713696824,-95.09371105778942,30.0,0.5,8,5.001,False,True,2.3135996053353147,37,33.2752652951703,506.839,in_progress,0.0,0
106,20.0,-3.5239266903956614,-0.9507598462466839,-91.1509321191743,15.0,0.5,6,5.001,False,True,2.4419635629097156,37,33.2752652951703,506.908,in_progress,0.0,0
106,21.0,-3.5066352306961996,-0.9918675408395738,-86.70467174155105,-30.0,0.5,0,5.001,False,True,2.543224498941987,37,33.2752652951703,506.976,in_progress,0.0,0
106,22.0,-3.4912288299454755,-1.0369184937795326,-83.70698385117248,30.0,1.0,9,5.001,False,True,2.6575098261740093,37,33.2752652951703,507.039,in_progress,0.0,0
106,23.0,-3.477893079728491,-1.0736608060992248,-81.42189037576568,-15.0,0.5,2,5.001,False,True,2.749997699407486,38,33.2752652951703,507.11,in_progress,0.0,0
106,24.0,-3.453847689695331,-1.1143548426563286,-77.20178045213879,15.0,0.5,6,5.001,False,True,2.8437668834662477,38,33.2752652951703,507.177,in_progress,0.0,0
106,25.0,-3.4338218886035867,-1.1491859729464875,-74.41266527155564,-30.0,0.5,0,5.001,False,True,2.924545291985148,38,33.2752652951703,507.242,in_progress,0.0,0
106,26.0,-3.417790859978694,-1.179597296092156,-72.6314858418663,15.0,0.5,6,5.001,False,True,2.996431679955119,38,33.2752652951703,507.308,in_progress,0.0,0
106,27.0,-3.40827375931573,-1.2132468887297385,-72.88646585191788,15.0,0.5,6,5.001,False,True,3.0836535561336142,38,33.2752652951703,507.376,in_progress,0.0,0
106,28.0,-3.387808035113705,-1.2472593131653278,-70.64677959881172,0.0,1.0,5,5.001,False,True,3.192983234150504,38,33.2752652951703,507.436,in_progress,0.0,0
106,29.0,-3.3630556685998005,-1.2793921060430717,-67.60538204219293,30.0,1.0,9,5.001,False,True,3.265307957226632,38,33.2752652951703,507.512,in_progress,0.0,0
106,30.0,-3.3272383378743227,-1.3156009782966092,-63.0793221841194,-15.0,1.0,3,5.001,False,True,3.3402429816646704,38,33.2752652951703,507.577,in_progress,0.0,0
106,31.0,-3.282738577608693,-1.3476594954327907,-57.182414119406374,-30.0,0.5,0,5.001,False,True,3.395996847611288,38,33.2752652951703,507.637,in_progress,0.0,0
106,32.0,-3.2533299479456277,-1.3818406290552352,-55.65875750746882,0.0,0.5,4,4.002000000000001,False,True,3.4703822303455976,38,33.2752652951703,507.709,in_progress,0.0,0
106,33.0,-3.2281317401829517,-1.4112408537094634,-54.65510834859335,0.0,0.5,4,4.002000000000001,False,False,3.53444372076418,38,33.2752652951703,507.772,in_progress,0.0,0
106,34.0,-3.2023768968584316,-1.4349700645879673,-52.9096139354026,30.0,1.0,9,4.002000000000001,False,False,3.5816615103803406,39,33.2752652951703,507.843,in_progress,0.0,0
106,35.0,-3.1616495536378233,-1.4593422422199398,-48.69756716352743,30.0,1.0,9,4.002000000000001,False,False,3.6183353704346164,39,33.2752652951703,507.913,in_progress,0.0,0
106,36.0,-3.10726391891916,-1.4703694197533719,-40.78244874962111,0.0,0.5,4,4.002000000000001,False,False,3.6051448255590146,39,33.2752652951703,507.982,in_progress,0.0,0
106,37.0,-3.0610129883803148,-1.4840454855400875,-35.924136486595195,30.0,1.0,9,4.002000000000001,False,False,3.6063442735944697,39,33.2752652951703,508.038,in_progress,0.0,0
106,38.0,-3.0197921783156483,-1.4979147384950486,-32.73661978301726,0.0,0.5,4,4.002000000000001,False,False,3.6122681350602095,39,33.2752652951703,508.106,in_progress,0.0,0
106,39.0,-2.9727110265513397,-1.5156623420726818,-30.225883556647815,15.0,0.5,6,4.002000000000001,True,False,3.6245419534510215,39,33.2752652951703,508.177,off_track,0.0,0
107,1.0,-3.834353167978318,-1.8893490331636191,-100.24297467297251,-15.0,1.0,3,0.0,False,True,0.4210673720509539,41,33.2752652951703,508.306,prepare,0.0,0
107,2.0,-3.834227293260695,-1.8892586180952033,-100.20452356691744,0.0,0.5,4,5.001,False,True,0.42073293408218526,41,33.2752652951703,508.366,in_progress,0.0,0
107,3.0,-3.835705521447025,-1.8956175941060653,-100.3226188441046,0.0,0.5,4,5.001,False,True,0.44032789086348445,41,33.2752652951703,508.437,in_progress,0.0,0
107,4.0,-3.8369736157522794,-1.9221943747225751,-99.46027163165334,-30.0,1.0,1,5.001,False,True,0.5196091153867433,41,33.2752652951703,508.505,in_progress,0.0,0
107,5.0,-3.8399220712672384,-1.9531454900035434,-98.91086931953821,-30.0,1.0,1,5.001,False,True,0.6127229469524931,41,33.2752652951703,508.575,in_progress,0.0,0
107,6.0,-3.8682291696996454,-1.9967171530797523,-103.91483322351758,0.0,1.0,5,5.001,False,True,0.7566658559329476,41,33.2752652951703,508.64,in_progress,0.0,0
107,7.0,-3.8988863726081053,-2.0395611000402116,-108.57363651135752,30.0,1.0,9,5.001,False,True,0.8915523849402418,41,33.2752652951703,508.71,in_progress,0.0,0
107,8.0,-3.914738131841087,-2.0980466614423903,-107.74966357098539,30.0,1.0,9,5.001,False,True,1.0713620096517995,41,33.2752652951703,508.77,in_progress,0.0,0
107,9.0,-3.9159958159800743,-2.155471470926075,-103.93849032816841,30.0,1.0,9,5.001,False,True,1.24337183255806,41,33.2752652951703,508.837,in_progress,0.0,0
107,10.0,-3.902713871680914,-2.225386707514179,-97.20255349809487,30.0,1.0,9,5.001,False,True,1.4480960681493182,42,33.2752652951703,508.897,in_progress,0.0,0
107,11.0,-3.879250936047159,-2.2916750129937595,-90.02812067261206,0.0,1.0,5,5.001,False,True,1.6387516192074902,42,33.2752652951703,508.974,in_progress,0.0,0
107,12.0,-3.858654593010261,-2.357692948126494,-85.32179664355515,-15.0,0.5,2,5.001,False,True,1.8395858178965385,42,33.2752652951703,509.038,in_progress,0.0,0
107,13.0,-3.856830532808319,-2.4169571795031173,-86.00416509565481,-30.0,0.5,0,5.001,False,True,2.0176346226285116,42,33.2752652951703,509.113,in_progress,0.0,0
107,14.0,-3.860083215915971,-2.479845831816966,-87.72211873515579,0.0,0.5,4,5.001,False,True,2.2067073840829234,42,33.2752652951703,509.174,in_progress,0.0,0
107,15.0,-3.86056532331822,-2.525257972146232,-88.35477862428058,0.0,1.0,5,5.001,False,True,2.343188978176125,43,33.2752652951703,509.239,in_progress,0.0,0
107,16.0,-3.848894061759604,-2.571012447760258,-85.92418106229314,0.0,0.5,4,5.001,False,True,2.48038302738372,43,33.2752652951703,509.308,in_progress,0.0,0
107,17.0,-3.8358981828298764,-2.618713085272203,-83.6376995135135,0.0,0.5,4,5.001,False,True,2.6233910570100827,43,33.2752652951703,509.37,in_progress,0.0,0
107,18.0,-3.82734967062184,-2.6511378990287766,-82.46296700954609,0.0,0.5,4,5.001,False,True,2.747699610574256,43,33.2752652951703,509.438,in_progress,0.0,0
107,19.0,-3.815581221098493,-2.687747963739314,-80.83460289744974,-30.0,0.5,0,5.001,False,True,2.8613314279926305,43,33.2752652951703,509.511,in_progress,0.0,0
107,20.0,-3.807094182821039,-2.7265478918174946,-80.28229450605744,0.0,0.5,4,5.001,False,True,2.98023396067002,43,33.2752652951703,509.576,in_progress,0.0,0
107,21.0,-3.8010251523715946,-2.7632438187486525,-80.31242629718261,15.0,0.5,6,5.001,False,True,3.091939000742583,43,33.2752652951703,509.646,in_progress,0.0,0
107,22.0,-3.787714064725247,-2.7977063233087276,-78.56227957460392,15.0,0.5,6,5.001,False,True,3.199760298593768,44,33.2752652951703,509.707,in_progress,0.0,0
107,23.0,-3.7690804607620425,-2.8333976745653473,-75.89674250447973,0.0,0.5,4,5.001,False,True,3.3132828280885707,44,33.2752652951703,509.785,in_progress,0.0,0
107,24.0,-3.752884732187164,-2.8731450881076523,-74.46263872855512,15.0,0.5,6,5.001,False,True,3.4379617639472393,44,33.2752652951703,509.842,in_progress,0.0,0
107,25.0,-3.738342434521624,-2.9021112339447024,-73.01583561002127,15.0,0.5,6,5.001,False,True,3.5298713982226837,44,33.2752652951703,509.905,in_progress,0.0,0
107,26.0,-3.717899685466512,-2.9338301593394025,-70.56452914828064,0.0,0.5,4,5.001,False,True,3.7119124024548533,44,33.2752652951703,509.976,in_progress,0.0,0
107,27.0,-3.6994714328476728,-2.966809715993731,-69.01984324798505,0.0,0.5,4,5.001,False,True,3.82350403045863,44,33.2752652951703,510.041,in_progress,0.0,0
107,28.0,-3.6831404271701595,-2.9994019190550905,-68.18189486750279,0.0,0.5,4,5.001,False,True,3.9319840223014433,44,33.2752652951703,510.111,in_progress,0.0,0
107,29.0,-3.667682072331679,-3.031341428127931,-67.58758805793678,0.0,0.5,4,5.001,False,True,4.037769141233094,44,33.2752652951703,510.177,in_progress,0.0,0
107,30.0,-3.65152567846018,-3.0636114957615375,-66.96157595618357,-30.0,1.0,1,5.001,False,True,4.145164297688597,45,33.2752652951703,510.24,in_progress,0.0,0
107,31.0,-3.642163539401334,-3.1062496186700224,-68.84071671027041,0.0,0.5,4,5.001,False,True,4.275588080159381,45,33.2752652951703,510.309,in_progress,0.0,0
107,32.0,-3.633054589714681,-3.1452023143326056,-70.19334680305994,0.0,0.5,4,5.001,False,True,4.3952711038996615,45,33.2752652951703,510.385,in_progress,0.0,0
107,33.0,-3.616151984968722,-3.183130734665601,-69.47020882633659,30.0,1.0,9,5.001,False,True,4.6350130983086935,45,33.2752652951703,510.447,in_progress,0.0,0
107,34.0,-3.5983061258225524,-3.2149342687428084,-68.09170888035074,30.0,1.0,9,5.001,False,True,4.744293013085265,45,33.2752652951703,510.512,in_progress,0.0,0
107,35.0,-3.560584209585514,-3.2492381362753266,-62.8895433161115,30.0,0.5,8,5.001,False,True,4.892926722622248,45,33.2752652951703,510.575,in_progress,0.0,0
107,36.0,-3.5115725393904724,-3.277054711369997,-55.29553302582851,-15.0,1.0,3,5.001,False,True,5.044131736423707,46,33.2752652951703,510.639,in_progress,0.0,0
107,37.0,-3.4691622301388287,-3.3043145435797885,-50.740133006526285,0.0,0.5,4,5.001,False,True,5.182950986549079,46,33.2752652951703,510.713,in_progress,0.0,0
107,38.0,-3.4341720804935454,-3.344727588414247,-50.37161762434749,15.0,1.0,7,5.001,False,True,5.342318739738222,46,33.2752652951703,510.776,in_progress,0.0,0
107,39.0,-3.393534830147563,-3.386062971719848,-49.24175598969509,15.0,0.5,6,5.001,False,True,5.642703993502973,46,33.2752652951703,510.846,in_progress,0.0,0
107,40.0,-3.3448693986321847,-3.422888633725909,-46.33177700423528,0.0,0.5,4,5.001,False,True,5.824549279807489,46,33.2752652951703,510.913,in_progress,0.0,0
107,41.0,-3.2997879901552887,-3.460193735781348,-44.599723463614545,-15.0,1.0,3,5.001,False,True,5.999735843798376,47,33.2752652951703,510.987,in_progress,0.0,0
107,42.0,-3.2611044633101214,-3.5086735685393937,-46.31312808871383,30.0,1.0,9,5.001,False,True,6.184806745068094,47,33.2752652951703,511.044,in_progress,0.0,0
107,43.0,-3.225982676780111,-3.5526425264704655,-47.518115634291455,0.0,0.5,4,5.001,False,True,6.483049015730696,47,33.2752652951703,511.115,in_progress,0.0,0
107,44.0,-3.181976207190492,-3.5948073416848727,-46.55588269198212,30.0,1.0,9,5.001,False,True,6.662437286725859,47,33.2752652951703,511.173,in_progress,0.0,0
107,45.0,-3.140548863768949,-3.63035420350759,-45.228492139319464,15.0,0.5,6,5.001,False,True,6.824683914035246,48,33.2752652951703,511.246,in_progress,0.0,0
107,46.0,-3.0898274404849633,-3.6539035650301326,-40.692174883858165,30.0,1.0,9,5.001,False,True,6.9914067839598975,48,33.2752652951703,511.305,in_progress,0.0,0
107,47.0,-3.04085098455541,-3.6644573249110004,-34.95467469996395,30.0,0.5,8,5.001,False,True,7.373671551912365,48,33.2752652951703,511.374,in_progress,0.0,0
107,48.0,-2.988916781169464,-3.6649240574392516,-28.008955749747425,15.0,0.5,6,5.001,False,True,7.5279697386720805,48,33.2752652951703,511.449,in_progress,0.0,0
107,49.0,-2.9394807211851903,-3.663025378590593,-22.137115448241236,30.0,1.0,9,5.001,False,True,7.673722219914236,48,33.2752652951703,511.518,in_progress,0.0,0
107,50.0,-2.889256333323814,-3.656636298313284,-16.324887693261037,-15.0,1.0,3,5.001,False,True,7.819659936179085,49,33.2752652951703,511.577,in_progress,0.0,0
107,51.0,-2.8362090795721704,-3.6535268452178054,-12.216249307268864,30.0,1.0,9,5.001,False,True,8.351109211383228,49,33.2752652951703,511.649,in_progress,0.0,0
107,52.0,-2.777701217777235,-3.6474495094371466,-7.983349952874053,15.0,0.5,6,5.001,False,True,8.522286853083832,49,33.2752652951703,511.707,in_progress,0.0,0
107,53.0,-2.7222280729354154,-3.6301158444214865,-2.2663662120530446,15.0,1.0,7,5.001,False,True,8.69670064787535,50,33.2752652951703,511.782,in_progress,0.0,0
107,54.0,-2.6638978175821895,-3.609072600050488,3.0817642830177294,30.0,1.0,9,5.001,False,True,8.883046600241173,50,33.2752652951703,511.848,in_progress,0.0,0
107,55.0,-2.607064896655634,-3.5796385632894103,9.142233889280638,-15.0,0.5,2,5.001,False,True,9.324203957653705,50,33.2752652951703,511.915,in_progress,0.0,0
107,56.0,-2.557633292203565,-3.5564021831988324,12.87727085000757,0.0,0.5,4,5.001,False,True,9.48092435336596,50,33.2752652951703,511.982,in_progress,0.0,0
107,57.0,-2.508328810865566,-3.548011130626149,12.255696363717373,-15.0,1.0,3,5.001,False,True,9.607234662580154,51,33.2752652951703,512.046,in_progress,0.0,0
107,58.0,-2.4626868786127996,-3.540891725838629,11.662036346601173,0.0,1.0,5,5.001,False,True,9.722846335920021,51,33.2752652951703,512.105,in_progress,0.0,0
107,59.0,-2.4115095953065566,-3.5346581817375085,10.63200976615825,-15.0,0.5,2,5.001,False,True,9.848928988746092,51,33.2752652951703,512.173,in_progress,0.0,0
107,60.0,-2.3528790656143967,-3.531932653737499,8.773557869910109,15.0,0.5,6,5.001,False,True,10.028485340947741,51,33.2752652951703,512.246,in_progress,0.0,0
107,61.0,-2.3087515181597684,-3.5302964597629716,7.5889446514107615,15.0,0.5,6,5.001,False,True,10.107654580886766,51,33.2752652951703,512.315,in_progress,0.0,0
107,62.0,-2.2749880367300044,-3.5155009147532175,10.028311291828258,-15.0,0.5,2,5.001,False,True,10.201772283902699,51,33.2752652951703,512.376,in_progress,0.0,0
107,63.0,-2.2422486397052257,-3.5009285209280505,12.08816637315701,30.0,1.0,9,5.001,False,True,10.293594055238758,51,33.2752652951703,512.449,in_progress,0.0,0
107,64.0,-2.204622978178439,-3.4818349485961138,14.730274713532522,-15.0,0.5,2,5.001,False,True,10.404930871655132,52,33.2752652951703,512.511,in_progress,0.0,0
107,65.0,-2.1648490878526943,-3.4498988602685303,19.64846734572962,-15.0,0.5,2,5.001,False,True,10.55173076675474,52,33.2752652951703,512.575,in_progress,0.0,0
107,66.0,-2.129293519111753,-3.4304280941893293,21.22013666655702,30.0,1.0,9,5.001,False,True,10.660477897912312,52,33.2752652951703,512.645,in_progress,0.0,0
107,67.0,-2.0930082645015613,-3.408274362920282,22.961873448653265,-15.0,0.5,2,5.001,False,True,10.777111874464607,52,33.2752652951703,512.709,in_progress,0.0,0
107,68.0,-2.0593138881099646,-3.3857657136602883,24.83548111374651,-30.0,1.0,1,5.001,False,True,10.858935131809593,52,33.2752652951703,512.78,in_progress,0.0,0
107,69.0,-2.0097517200681314,-3.3816980476599925,20.794913237721058,-15.0,0.5,2,5.001,False,True,10.91592531270798,52,33.2752652951703,512.841,in_progress,0.0,0
107,70.0,-1.9638476406890746,-3.3830635063396555,16.632105436418552,-30.0,0.5,0,5.001,False,True,10.970588534652698,52,33.2752652951703,512.905,in_progress,0.0,0
107,71.0,-1.9242941309280093,-3.3889455954180905,12.625169819078208,-30.0,1.0,1,5.001,False,True,11.004876919018935,52,33.2752652951703,512.977,in_progress,0.0,0
107,72.0,-1.8765256511291697,-3.4027147123646557,7.1015270122695355,0.0,0.5,4,5.001,False,True,11.028137927390807,52,33.2752652951703,513.042,in_progress,0.0,0
107,73.0,-1.8354539316888634,-3.4083119826090864,4.465947237363581,-15.0,0.5,2,5.001,False,True,11.065132703372138,52,33.2752652951703,513.114,in_progress,0.0,0
107,74.0,-1.7934774047548088,-3.4077825620395417,3.869489349401492,-15.0,0.5,2,5.001,False,True,11.119960316170353,52,33.2752652951703,513.18,in_progress,0.0,0
107,75.0,-1.7577510596731705,-3.4098588622821584,2.7871587468651664,0.0,1.0,5,5.001,False,True,11.15974389656446,52,33.2752652951703,513.239,in_progress,0.0,0
107,76.0,-1.7134982649436736,-3.4100446816828343,2.197344209734424,-15.0,1.0,3,5.001,False,True,11.215518989347434,52,33.2752652951703,513.312,in_progress,0.0,0
107,77.0,-1.6587373973224262,-3.413235333174589,0.9297507313693856,0.0,1.0,5,4.002000000000001,False,True,11.276476607393338,52,33.2752652951703,513.379,in_progress,0.0,0
107,78.0,-1.597959277691475,-3.413796215454148,0.6114505759543789,-30.0,1.0,1,4.002000000000001,False,False,11.352247496163487,53,33.2752652951703,513.438,in_progress,0.0,0
107,79.0,-1.5349519769882887,-3.4150394135605735,0.18001641128236148,15.0,0.5,6,4.002000000000001,False,False,11.428995627347904,53,33.2752652951703,513.501,in_progress,0.0,0
107,80.0,-1.4714064786951206,-3.4196499620371816,-0.9618725133221256,30.0,0.5,8,4.002000000000001,False,False,11.497259433018236,53,33.2752652951703,513.571,in_progress,0.0,0
107,81.0,-1.4127256547028209,-3.4144518725869717,0.43599558880137,15.0,1.0,7,4.002000000000001,False,False,11.586043814205443,53,33.2752652951703,513.634,in_progress,0.0,0
107,82.0,-1.354033682148592,-3.399635542492095,3.709550482405237,-15.0,1.0,3,4.002000000000001,True,False,11.701031456414468,53,33.2752652951703,513.708,off_track,0.0,0
108,1.0,-3.5892493547100393,-3.4796852893643146,-56.37300717038388,15.0,0.5,6,0.0,False,True,0.4213763690525951,46,33.2752652951703,513.829,prepare,0.0,0
108,2.0,-3.5891758639149627,-3.479628297075173,-56.365072279277676,-15.0,1.0,3,5.001,False,True,0.4214134053390217,46,33.2752652951703,513.906,in_progress,0.0,0
108,3.0,-3.5859218231082397,-3.4862179014223784,-56.58123229652391,30.0,1.0,9,5.001,False,True,0.4422802871906717,46,33.2752652951703,513.974,in_progress,0.0,0
108,4.0,-3.565584420450934,-3.4988122509322968,-54.13042967074276,0.0,0.5,4,5.001,False,True,0.5123765594576501,46,33.2752652951703,514.031,in_progress,0.0,0
108,5.0,-3.544493995177618,-3.515744511941272,-52.34565807465277,30.0,1.0,9,5.001,False,True,0.5932365753058111,46,33.2752652951703,514.106,in_progress,0.0,0
108,6.0,-3.5056861166775004,-3.5394353272864048,-48.47257421837558,15.0,0.5,6,5.001,False,True,0.7262734117341352,46,33.2752652951703,514.176,in_progress,0.0,0
108,7.0,-3.4637295734396525,-3.5573831382001977,-43.843395122657284,0.0,0.5,4,5.001,False,True,0.8539321131531719,46,33.2752652951703,514.232,in_progress,0.0,0
