episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
133,16.0,-0.2898637359227878,-3.7319994575467055,-78.27775875865387,15.0,0.5,6,5.001,False,True,1.9673152687064932,75,33.2752652951703,703.638,in_progress,0.0,0
133,17.0,-0.273848147412909,-3.7677896336602554,-76.28228094251013,-15.0,0.5,2,5.001,False,True,2.0697527947781125,75,33.2752652951703,703.709,in_progress,0.0,0
133,18.0,-0.258727940130253,-3.803877384364479,-74.73178225329494,-15.0,0.5,2,5.001,False,True,2.170550018193651,75,33.2752652951703,703.776,in_progress,0.0,0
133,19.0,-0.25094415817917815,-3.839844177639968,-75.18918050744942,-30.0,0.5,0,5.001,False,True,2.2533570570938966,76,33.2752652951703,703.842,in_progress,0.0,0
133,20.0,-0.24640058293015754,-3.8756275112226466,-76.28929101697824,-15.0,0.5,2,5.001,False,True,2.327987344896587,76,33.2752652951703,703.906,in_progress,0.0,0
133,21.0,-0.24658522313945838,-3.908575341772029,-78.1286449999759,-30.0,1.0,1,5.001,False,True,2.386120381245027,76,33.2752652951703,703.981,in_progress,0.0,0
133,22.0,-0.25276777588904786,-3.955017740174615,-81.80094781865942,30.0,0.5,8,5.001,False,True,2.4537143141028617,76,33.2752652951703,704.04,in_progress,0.0,0
133,23.0,-0.2557251151599079,-3.99248545758072,-83.95236245462749,15.0,1.0,7,5.001,False,True,2.513165733471767,76,33.2752652951703,704.102,in_progress,0.0,0
133,24.0,-0.24505250281867466,-4.033566119566308,-82.45438275843014,-30.0,0.5,0,5.001,False,True,2.6120643283174094,76,33.2752652951703,704.172,in_progress,0.0,0
133,25.0,-0.2332956075508819,-4.0779543635515125,-80.88595748713861,-30.0,0.5,0,5.001,False,True,2.674784592086754,76,33.2752652951703,704.245,in_progress,0.0,0
133,26.0,-0.23432218300546126,-4.114540327520433,-82.45019416270522,15.0,0.5,6,5.001,False,True,2.674784592086754,76,33.2752652951703,704.3,in_progress,0.0,0
133,27.0,-0.23413135821575842,-4.147621901811518,-83.51627634864904,15.0,0.5,6,5.001,False,True,2.674784592086754,76,33.2752652951703,704.375,in_progress,0.0,0
133,28.0,-0.22578434802879677,-4.184982050323643,-82.58694096109195,-30.0,0.5,0,5.001,False,True,2.674784592086754,76,33.2752652951703,704.441,in_progress,0.0,0
133,29.0,-0.2212916428812762,-4.222159057073044,-82.63611379698372,-30.0,0.5,0,5.001,False,True,2.674784592086754,76,33.2752652951703,704.509,in_progress,0.0,0
133,30.0,-0.22481457220226056,-4.258089802542004,-84.55357485854542,15.0,0.5,6,4.002000000000001,False,True,2.674784592086754,76,33.2752652951703,704.58,in_progress,0.0,0
133,31.0,-0.223540014128126,-4.293172731166508,-85.00035498413543,-30.0,0.5,0,4.002000000000001,False,True,2.674784592086754,76,33.2752652951703,704.638,in_progress,0.0,0
133,32.0,-0.2223895899406289,-4.326501628692413,-85.41330276542438,-15.0,0.5,2,4.002000000000001,False,False,2.674784592086754,76,33.2752652951703,704.712,in_progress,0.0,0
133,33.0,-0.22966458959803235,-4.361559081845592,-87.78685062394912,0.0,0.5,4,4.002000000000001,False,False,2.674784592086754,76,33.2752652951703,704.771,in_progress,0.0,0
133,34.0,-0.23420297447967972,-4.397590376431932,-89.20461058103717,30.0,0.5,8,4.002000000000001,False,False,2.674784592086754,76,33.2752652951703,704.836,in_progress,0.0,0
133,35.0,-0.23112567961151703,-4.433701583563578,-88.56000150228121,-15.0,0.5,2,4.002000000000001,False,False,2.674784592086754,76,33.2752652951703,704.909,in_progress,0.0,0
133,36.0,-0.22876102305353252,-4.4723619907710095,-88.19287663660516,15.0,0.5,6,4.002000000000001,False,False,2.674784592086754,76,33.2752652951703,704.964,in_progress,0.0,0
133,37.0,-0.22681503380453827,-4.504494931119998,-88.00361843300519,0.0,1.0,5,4.002000000000001,False,False,2.674784592086754,76,33.2752652951703,705.042,in_progress,0.0,0
133,38.0,-0.22024647577145448,-4.548906356251246,-86.94912245617164,15.0,0.5,6,4.002000000000001,True,False,2.674784592086754,76,33.2752652951703,705.104,off_track,0.0,0
134,1.0,0.8054050715663938,-3.723407609232081,22.29004514334596,-30.0,0.5,0,0.0,False,True,0.4197135654213646,79,33.2752652951703,705.244,prepare,0.0,0
134,2.0,0.8054212055439607,-3.7236176090368036,22.233348772753367,30.0,1.0,9,5.001,False,True,0.41930629283493115,79,33.2752652951703,705.305,in_progress,0.0,0
134,3.0,0.8111067562396436,-3.719901191515714,22.496759790609623,30.0,0.5,8,5.001,False,True,0.4393254651236411,79,33.2752652951703,705.374,in_progress,0.0,0
134,4.0,0.8189290611992822,-3.702547868199879,25.645034491739036,30.0,0.5,8,5.001,False,True,0.4926245719513722,79,33.2752652951703,705.434,in_progress,0.0,0
134,5.0,0.8280370342153031,-3.6737827958381204,31.051883417407797,15.0,0.5,6,5.001,False,True,0.5726952580130895,79,33.2752652951703,705.498,in_progress,0.0,0
134,6.0,0.8454269580627756,-3.6463505533864033,34.49717441227069,-30.0,1.0,1,5.001,False,True,0.6677311420052456,79,33.2752652951703,705.574,in_progress,0.0,0
134,7.0,0.8728979182595518,-3.6158843041630515,36.72992297254218,15.0,1.0,7,5.001,False,True,0.7907812165703132,79,33.2752652951703,705.643,in_progress,0.0,0
134,8.0,0.9060593126127019,-3.583465002891977,38.20790519248224,30.0,1.0,9,5.001,False,True,0.9301503994959548,80,33.2752652951703,705.708,in_progress,0.0,0
134,9.0,0.9301528153677575,-3.5400232941293357,42.71609364096817,0.0,0.5,4,5.001,False,True,1.0732572508233007,80,33.2752652951703,705.769,in_progress,0.0,0
134,10.0,0.9499225632294921,-3.4911264960676096,48.694922607782416,-30.0,0.5,0,5.001,False,True,1.218565844694508,80,33.2752652951703,705.836,in_progress,0.0,0
134,11.0,0.9725745674173752,-3.4512932215327137,51.23425201207394,-30.0,0.5,0,5.001,False,True,1.3619679549887298,80,33.2752652951703,705.896,in_progress,0.0,0
134,12.0,1.0014562962900833,-3.4270646916892007,49.50398316559492,15.0,1.0,7,5.001,False,True,1.4743517713327825,80,33.2752652951703,705.974,in_progress,0.0,0
134,13.0,1.0373775823600273,-3.396698809573216,47.71676553107781,-30.0,0.5,0,5.001,False,True,1.6146396515369532,80,33.2752652951703,706.047,in_progress,0.0,0
134,14.0,1.0694891479983046,-3.365838256695957,47.113709113578636,-15.0,0.5,2,5.001,False,True,1.7482484658346675,80,33.2752652951703,706.111,in_progress,0.0,0
134,15.0,1.1007190658876238,-3.3478048777824294,44.5605884923994,0.0,1.0,5,5.001,False,True,1.851749152858484,81,33.2752652951703,706.168,in_progress,0.0,0
134,16.0,1.1385376788263268,-3.3285813924843723,41.56188867452985,-30.0,1.0,1,5.001,False,True,1.9713156055864656,81,33.2752652951703,706.247,in_progress,0.0,0
134,17.0,1.1965584891597227,-3.3122223055411237,35.55525184111535,15.0,0.5,6,5.001,False,True,2.125767372023102,81,33.2752652951703,706.305,in_progress,0.0,0
134,18.0,1.2391127457849127,-3.304848129032854,30.73367102097437,-30.0,1.0,1,5.001,False,True,2.24992682604942,81,33.2752652951703,706.37,in_progress,0.0,0
134,19.0,1.2892035418879548,-3.296642987373749,26.366839480961936,15.0,0.5,6,5.001,False,True,2.3942426559081853,81,33.2752652951703,706.445,in_progress,0.0,0
134,20.0,1.3497826019693056,-3.2958095780593135,20.076726353054806,-15.0,1.0,3,5.001,False,True,2.555865892488729,81,33.2752652951703,706.513,in_progress,0.0,0
134,21.0,1.4026257635578134,-3.2945223654935982,16.106174773567336,0.0,0.5,4,5.001,False,True,2.697645660139625,82,33.2752652951703,706.572,in_progress,0.0,0
134,22.0,1.460521951107078,-3.30115399312429,10.418406362000374,30.0,0.5,8,5.001,False,True,2.8415609180369894,82,33.2752652951703,706.647,in_progress,0.0,0
134,23.0,1.5076566957774447,-3.299162533922807,8.147888496828438,-15.0,0.5,2,5.001,False,True,2.9692225687911744,82,33.2752652951703,706.702,in_progress,0.0,0
134,24.0,1.5418056229375146,-3.2964031448490148,7.600175052243171,-15.0,0.5,2,5.001,False,True,3.270773909107172,82,33.2752652951703,706.775,in_progress,0.0,0
134,25.0,1.5813266229976226,-3.298945880324439,5.740995778661758,15.0,0.5,6,5.001,False,True,3.3890853566835077,82,33.2752652951703,706.848,in_progress,0.0,0
134,26.0,1.6218029624082178,-3.2982843050415958,4.839350020259298,-30.0,0.5,0,5.001,False,True,3.5106940538710107,82,33.2752652951703,706.916,in_progress,0.0,0
134,27.0,1.6585067127567976,-3.296505827394548,4.615056713999678,0.0,0.5,4,5.001,False,True,3.6211260556839875,83,33.2752652951703,706.977,in_progress,0.0,0
134,28.0,1.6926625671207522,-3.2950321495520734,4.296352768271243,-15.0,1.0,3,5.001,False,True,3.723867820675697,83,33.2752652951703,707.047,in_progress,0.0,0
134,29.0,1.7322609524765156,-3.293991061867613,3.8256044418201003,-15.0,0.5,2,5.001,False,True,3.8428914995325636,83,33.2752652951703,707.105,in_progress,0.0,0
134,30.0,1.7713841445488303,-3.2984208418664904,2.169512000521633,-30.0,1.0,1,5.001,False,True,4.164487839478037,83,33.2752652951703,707.176,in_progress,0.0,0
134,31.0,1.8224110170545256,-3.310065108815248,-0.9613236732214255,-15.0,1.0,3,5.001,False,True,4.319824319169497,83,33.2752652951703,707.25,in_progress,0.0,0
134,32.0,1.8770716682538267,-3.3260683639214763,-4.424763367652716,0.0,0.5,4,5.001,False,True,4.490178305369497,84,33.2752652951703,707.31,in_progress,0.0,0
134,33.0,1.9229151103186688,-3.33229566610376,-5.358441041495211,30.0,1.0,9,5.001,False,True,4.624990507983561,84,33.2752652951703,707.383,in_progress,0.0,0
134,34.0,1.9763642838789008,-3.325650967012729,-2.6654370071281672,-30.0,0.5,0,5.001,False,True,4.766586563097219,84,33.2752652951703,707.443,in_progress,0.0,0
134,35.0,2.020845420832933,-3.3184347031645096,-0.35966999895010754,-30.0,0.5,0,5.001,False,True,4.882534873074517,84,33.2752652951703,707.506,in_progress,0.0,0
134,36.0,2.055539393544144,-3.324198980863068,-1.6166797711052787,-30.0,0.5,0,5.001,False,True,5.04393878595576,84,33.2752652951703,707.571,in_progress,0.0,0
134,37.0,2.091430780857319,-3.3338784177299723,-3.6654852945892697,15.0,0.5,6,5.001,False,True,5.146839933979807,84,33.2752652951703,707.646,in_progress,0.0,0
134,38.0,2.1315259788024963,-3.338061559361401,-4.085689981220485,15.0,0.5,6,5.001,False,True,5.249525033042579,84,33.2752652951703,707.714,in_progress,0.0,0
134,39.0,2.1659192246537518,-3.3325628816319695,-2.3429609130664946,15.0,0.5,6,5.001,False,True,5.320792415769748,84,33.2752652951703,707.779,in_progress,0.0,0
134,40.0,2.2031589867239196,-3.3231244962164954,0.23280576016290766,15.0,0.5,6,5.001,False,True,5.391510082911422,85,33.2752652951703,707.845,in_progress,0.0,0
134,41.0,2.241833420656128,-3.3096074626677408,3.40366561678981,-15.0,0.5,2,5.001,False,True,5.4580777206644555,85,33.2752652951703,707.909,in_progress,0.0,0
134,42.0,2.281327472063292,-3.3041917262378417,4.153486930775118,15.0,0.5,6,5.001,False,True,5.541577163506172,85,33.2752652951703,707.981,in_progress,0.0,0
134,43.0,2.3191977766033047,-3.3023591614475634,3.8977549127677307,-30.0,0.5,0,5.001,False,True,5.627862060833122,85,33.2752652951703,708.048,in_progress,0.0,0
134,44.0,2.3559944881936215,-3.296363321601364,4.71274763133533,-15.0,1.0,3,5.001,False,True,5.703900822252239,85,33.2752652951703,708.103,in_progress,0.0,0
134,45.0,2.3962051382745226,-3.298596952826651,3.445064073508128,-15.0,1.0,3,5.001,False,True,5.803251855457059,85,33.2752652951703,708.178,in_progress,0.0,0
134,46.0,2.4523721570105117,-3.315036644430284,-1.0678526416174838,-15.0,0.5,2,5.001,False,True,5.861555846796962,85,33.2752652951703,708.243,in_progress,0.0,0
134,47.0,2.5037607100978425,-3.3345356631827414,-5.319986789848895,-15.0,0.5,2,5.001,False,True,6.007695671261704,85,33.2752652951703,708.312,in_progress,0.0,0
134,48.0,2.5476254030391066,-3.354743711352369,-9.035050521903623,0.0,1.0,5,5.001,False,True,6.140467945396699,85,33.2752652951703,708.383,in_progress,0.0,0
134,49.0,2.5960483061844957,-3.372970571057422,-11.46905299052385,-30.0,0.5,0,5.001,False,True,6.277843129422623,85,33.2752652951703,708.448,in_progress,0.0,0
134,50.0,2.6433402370609453,-3.3910889584181794,-13.280795769621642,0.0,1.0,5,5.001,False,True,6.412724447321871,86,33.2752652951703,708.507,in_progress,0.0,0
134,51.0,2.6866396516340583,-3.408898234393392,-15.053756153371152,15.0,0.5,6,5.001,False,True,6.5389683030629975,86,33.2752652951703,708.576,in_progress,0.0,0
134,52.0,2.7396461143693385,-3.420927730625945,-14.515904202633344,0.0,1.0,5,5.001,False,True,6.671498387756025,86,33.2752652951703,708.645,in_progress,0.0,0
134,53.0,2.7922537903840063,-3.431729573864979,-13.888858676947951,0.0,0.5,4,5.001,False,True,6.957810329636849,86,33.2752652951703,708.707,in_progress,0.0,0
134,54.0,2.8380109376567475,-3.444945270150418,-14.286252801457533,-30.0,0.5,0,5.001,False,True,7.088291470437702,86,33.2752652951703,708.774,in_progress,0.0,0
134,55.0,2.883403522643662,-3.4607213492109437,-15.239816906115404,0.0,0.5,4,5.001,False,True,7.222922994841408,87,33.2752652951703,708.846,in_progress,0.0,0
134,56.0,2.9290395418189217,-3.478144400326578,-16.439629382513257,0.0,0.5,4,4.002000000000001,False,True,7.983253531240275,87,33.2752652951703,708.908,in_progress,0.0,0
134,57.0,2.962825134846516,-3.488680649127171,-16.58799703314744,0.0,0.5,4,4.002000000000001,False,False,8.089214012546242,87,33.2752652951703,708.979,in_progress,0.0,0
134,58.0,3.0032199787339127,-3.499570741354105,-16.317801291651403,15.0,1.0,7,4.002000000000001,False,False,8.21480325356686,88,33.2752652951703,709.052,in_progress,0.0,0
134,59.0,3.0414135742839377,-3.506397244429086,-15.362508566579665,0.0,0.5,4,4.002000000000001,False,False,8.331313765787806,88,33.2752652951703,709.108,in_progress,0.0,0
134,60.0,3.081088773701696,-3.514651533618958,-14.704482017150076,30.0,1.0,9,4.002000000000001,False,False,8.74977052496292,88,33.2752652951703,709.176,in_progress,0.0,0
134,61.0,3.130990589195855,-3.5211148972231974,-13.154046396161153,-15.0,1.0,3,4.002000000000001,False,False,8.89922060900511,88,33.2752652951703,709.235,in_progress,0.0,0
134,62.0,3.1833183001214267,-3.529068335813863,-12.237172959771424,15.0,1.0,7,4.002000000000001,False,False,9.055850044979042,89,33.2752652951703,709.306,in_progress,0.0,0
134,63.0,3.2375872783111737,-3.5390391721271355,-11.876858759947709,0.0,0.5,4,4.002000000000001,False,False,9.218164310517851,89,33.2752652951703,709.381,in_progress,0.0,0
134,64.0,3.302282897140219,-3.538657129404311,-8.77214654046125,30.0,1.0,9,4.002000000000001,False,False,9.597818574959904,89,33.2752652951703,709.443,in_progress,0.0,0
134,65.0,3.358738481403927,-3.5324815557252895,-5.328754757776271,15.0,1.0,7,4.002000000000001,False,False,9.767966885999025,89,33.2752652951703,709.51,in_progress,0.0,0
134,66.0,3.4161476363241507,-3.5114973477933447,0.7504820712427218,-15.0,1.0,3,4.002000000000001,False,False,9.94922577928159,90,33.2752652951703,709.57,in_progress,0.0,0
134,67.0,3.478602804395108,-3.4922986651317536,4.978560054876427,30.0,0.5,8,4.002000000000001,False,False,10.741132527877905,90,33.2752652951703,709.643,in_progress,0.0,0
134,68.0,3.542287641008093,-3.480788609196487,6.261203710773481,30.0,1.0,9,4.002000000000001,False,False,10.91035453306375,91,33.2752652951703,709.705,in_progress,0.0,0
134,69.0,3.6033132626115343,-3.4612017747692576,9.19438686627361,15.0,0.5,6,4.002000000000001,False,False,11.71223017050751,91,33.2752652951703,709.784,in_progress,0.0,0
134,70.0,3.6632621154291996,-3.4272523181129966,14.634562252238473,15.0,0.5,6,4.002000000000001,False,False,11.852338429459486,92,33.2752652951703,709.847,in_progress,0.0,0
134,71.0,3.7121660414258253,-3.3957684205892043,18.79424920540387,-15.0,0.5,2,5.001,False,True,11.977726155671508,92,33.2752652951703,709.907,in_progress,0.0,0
134,72.0,3.748485190841692,-3.371853780981881,21.437696097235754,-15.0,0.5,2,5.001,False,True,12.07240648611151,92,33.2752652951703,709.975,in_progress,0.0,0
134,73.0,3.7876098357968058,-3.3569878987426476,21.334284131694645,30.0,0.5,8,5.001,False,True,12.288478250086444,92,33.2752652951703,710.043,in_progress,0.0,0
134,74.0,3.825962206142229,-3.3433819184706035,20.93701251391587,-30.0,1.0,1,5.001,False,True,12.314838578841325,92,33.2752652951703,710.104,in_progress,0.0,0
134,75.0,3.8655274944570017,-3.33342557932488,19.816075696360837,15.0,0.5,6,5.001,False,True,12.329865023338959,92,33.2752652951703,710.172,in_progress,0.0,0
134,76.0,3.916233222382046,-3.3305957169198264,16.38211184755444,-15.0,0.5,2,5.001,False,True,12.319508692607872,92,33.2752652951703,710.243,in_progress,0.0,0
134,77.0,3.964329189157712,-3.3285014023297705,13.61062849652617,-30.0,1.0,1,5.001,False,True,12.307926143736559,92,33.2752652951703,710.309,in_progress,0.0,0
134,78.0,4.01099624567731,-3.3377392112475643,8.910006722023855,15.0,1.0,7,5.001,False,True,12.263077630464913,92,33.2752652951703,710.374,in_progress,0.0,0
134,79.0,4.062606665542453,-3.348996948367174,4.171675763175701,15.0,1.0,7,5.001,False,True,12.210372688088434,92,33.2752652951703,710.445,in_progress,0.0,0
134,80.0,4.123988047856219,-3.340755718635536,4.978476804799796,-30.0,0.5,0,5.001,False,True,12.212197312803962,92,33.2752652951703,710.505,in_progress,0.0,0
134,81.0,4.178782304392193,-3.3313303672763874,6.286073790538911,15.0,0.5,6,5.001,False,True,12.21999506808783,92,33.2752652951703,710.578,in_progress,0.0,0
134,82.0,4.22914405003104,-3.3185896067386,8.054774768008595,15.0,1.0,7,5.001,False,True,12.239323383107548,92,33.2752652951703,710.633,in_progress,0.0,0
134,83.0,4.275901813744505,-3.2957310818198597,11.791932494018038,15.0,0.5,6,5.001,False,True,12.290161707280877,92,33.2752652951703,710.707,in_progress,0.0,0
134,84.0,4.316747016627452,-3.270990733398194,15.624352765663888,-15.0,0.5,2,5.001,False,True,12.348803858577838,92,33.2752652951703,710.775,in_progress,0.0,0
134,85.0,4.358945436688873,-3.2441771408224622,19.069698717570756,-30.0,1.0,1,4.002000000000001,False,True,12.413127402137647,92,33.2752652951703,710.844,in_progress,0.0,0
134,86.0,4.400784165196879,-3.22453365172137,20.28695763286012,15.0,1.0,7,4.002000000000001,False,True,12.456200975166853,92,33.2752652951703,710.907,in_progress,0.0,0
134,87.0,4.449537601764083,-3.2097696397995477,19.553245778501303,15.0,0.5,6,4.002000000000001,False,False,12.482159379440693,92,33.2752652951703,710.977,in_progress,0.0,0
134,88.0,4.487577330128476,-3.1832937275349362,22.486949326602048,0.0,1.0,5,4.002000000000001,False,False,12.547017423155193,92,33.2752652951703,711.042,in_progress,0.0,0
134,89.0,4.526739486288007,-3.1561169382377052,24.823973509430708,15.0,0.5,6,4.002000000000001,False,False,12.613549617158892,92,33.2752652951703,711.11,in_progress,0.0,0
134,90.0,4.562744045731537,-3.124928028086992,27.9099538478577,0.0,1.0,5,4.002000000000001,False,False,12.69321757466737,93,33.2752652951703,711.174,in_progress,0.0,0
134,91.0,4.59617431130347,-3.101020923469183,29.11982856312321,-30.0,0.5,0,4.002000000000001,False,False,12.752123351275003,93,33.2752652951703,711.238,in_progress,0.0,0
134,92.0,4.632734691132398,-3.083766108332361,28.49485226778938,-30.0,0.5,0,4.002000000000001,True,False,12.790029812586202,93,33.2752652951703,711.305,off_track,0.0,0
135,1.0,2.1941051096324946,-3.350828963042196,-38.068424294015465,-15.0,1.0,3,0.0,False,True,0.42133620147165596,85,33.2752652951703,711.439,prepare,0.0,0
135,2.0,2.1940175506417097,-3.3506149978923068,-38.00564420163572,15.0,0.5,6,5.001,False,True,0.4207329340821797,85,33.2752652951703,711.503,in_progress,0.0,0
135,3.0,2.1986866332187005,-3.352975632370253,-37.77102234375884,30.0,1.0,9,5.001,False,True,0.4361574212792818,85,33.2752652951703,711.569,in_progress,0.0,0
135,4.0,2.218562209014194,-3.3610486964458457,-36.37534277102429,0.0,0.5,4,5.001,False,True,0.4981610235790801,85,33.2752652951703,711.637,in_progress,0.0,0
135,5.0,2.243433331476906,-3.3756203295118197,-35.5876299334832,-15.0,1.0,3,5.001,False,True,0.5840191750370871,85,33.2752652951703,711.708,in_progress,0.0,0
135,6.0,2.2700415516425747,-3.407038274781912,-38.00918391717852,-15.0,1.0,3,5.001,False,True,0.7051638352811751,85,33.2752652951703,711.765,in_progress,0.0,0
135,7.0,2.2907112484570455,-3.4534279468081475,-43.63742422801053,0.0,0.5,4,5.001,False,True,0.8517892184324527,85,33.2752652951703,711.836,in_progress,0.0,0
135,8.0,2.318716498161392,-3.498924907416166,-46.855519665500765,-15.0,0.5,2,5.001,False,True,1.0099894426856548,85,33.2752652951703,711.897,in_progress,0.0,0
135,9.0,2.3399180227853216,-3.5359519447272487,-49.170774891894936,-15.0,1.0,3,5.001,False,True,1.1355756136921968,85,33.2752652951703,711.972,in_progress,0.0,0
135,10.0,2.359323257832103,-3.577378498001595,-52.09547197135081,30.0,1.0,9,5.001,False,True,1.2675004502400333,85,33.2752652951703,712.042,in_progress,0.0,0
135,11.0,2.38811247380292,-3.6284178856640295,-54.163538201803334,30.0,1.0,9,5.001,False,True,1.4397462582203202,86,33.2752652951703,712.104,in_progress,0.0,0
135,12.0,2.4277142308654853,-3.664808215098588,-51.63155383652222,-30.0,0.5,0,5.001,False,True,1.6004959165626054,86,33.2752652951703,712.174,in_progress,0.0,0
135,13.0,2.481665020825053,-3.702976611846663,-46.96665372083356,0.0,0.5,4,5.001,False,True,1.7748948218636151,86,33.2752652951703,712.237,in_progress,0.0,0
135,14.0,2.5199381654256134,-3.74098832555544,-46.53078220858523,30.0,1.0,9,5.001,False,True,1.9365199165285785,86,33.2752652951703,712.305,in_progress,0.0,0
135,15.0,2.56622844233671,-3.774502205177665,-44.036571654361374,-15.0,1.0,3,5.001,False,True,2.107741320667833,86,33.2752652951703,712.375,in_progress,0.0,0
135,16.0,2.6198289054115493,-3.8062992225650727,-40.72200840288456,0.0,0.5,4,5.001,False,True,2.292355085568043,87,33.2752652951703,712.439,in_progress,0.0,0
135,17.0,2.659731521677185,-3.8424179165959806,-40.981734373267486,0.0,0.5,4,5.001,False,True,2.454024852208292,87,33.2752652951703,712.501,in_progress,0.0,0
135,18.0,2.702994011539383,-3.881168432480903,-41.11311756151606,30.0,1.0,9,5.001,False,True,2.6285103491075934,87,33.2752652951703,712.569,in_progress,0.0,0
135,19.0,2.748133716722001,-3.911660732598942,-39.53698616740402,30.0,1.0,9,5.001,False,True,2.731427460798741,87,33.2752652951703,712.638,in_progress,0.0,0
135,20.0,2.805411843240668,-3.9321391633523803,-34.70375327827007,30.0,1.0,9,5.001,False,True,2.9127514556825274,87,33.2752652951703,712.703,in_progress,0.0,0
135,21.0,2.8697957182269294,-3.9404985865639817,-27.906796462185838,15.0,1.0,7,5.001,False,True,3.1071284764148555,87,33.2752652951703,712.778,in_progress,0.0,0
135,22.0,2.9458210424291273,-3.943516137432177,-20.299168303063887,-15.0,0.5,2,5.001,False,True,3.33223749199133,88,33.2752652951703,712.843,in_progress,0.0,0
135,23.0,3.0153757895711655,-3.948101084874033,-15.712044796055897,0.0,0.5,4,5.001,False,True,3.53936218991463,88,33.2752652951703,712.913,in_progress,0.0,0
135,24.0,3.0698085150237606,-3.9564377143751015,-14.034056737753804,-30.0,0.5,0,5.001,False,True,3.6835995579986847,88,33.2752652951703,712.971,in_progress,0.0,0
135,25.0,3.116412544660934,-3.967283006886941,-13.747825116326558,-15.0,0.5,2,5.001,False,True,3.8228217636787853,88,33.2752652951703,713.04,in_progress,0.0,0
135,26.0,3.153983364931149,-3.9824915628232596,-15.150173931204247,-15.0,0.5,2,5.001,False,True,3.934586253606942,88,33.2752652951703,713.113,in_progress,0.0,0
135,27.0,3.1947513589717818,-4.007099645266671,-18.28134740856679,0.0,0.5,4,5.001,False,True,4.055269342288725,89,33.2752652951703,713.181,in_progress,0.0,0
135,28.0,3.2266670049100608,-4.029646705610845,-21.039968887657764,30.0,0.5,8,5.001,False,True,4.149507505421024,89,33.2752652951703,713.242,in_progress,0.0,0
135,29.0,3.260015277423258,-4.045455721897214,-21.657390295150396,15.0,0.5,6,5.001,False,True,4.248542122084098,89,33.2752652951703,713.315,in_progress,0.0,0
135,30.0,3.2986542147743836,-4.053332951089864,-19.968563323607313,-30.0,0.5,0,5.001,False,True,4.3640513035642865,89,33.2752652951703,713.379,in_progress,0.0,0
135,31.0,3.3378058381390496,-4.063001147666486,-18.94198936161639,-30.0,0.5,0,5.001,False,True,4.472107089855171,89,33.2752652951703,713.437,in_progress,0.0,0
135,32.0,3.3682403775468446,-4.081465136136583,-20.5411437512342,0.0,0.5,4,5.001,False,True,4.488507188071489,89,33.2752652951703,713.499,in_progress,0.0,0
135,33.0,3.3974357072078853,-4.098876292994696,-21.860431961709956,30.0,0.5,8,5.001,False,True,4.564955524153369,89,33.2752652951703,713.581,in_progress,0.0,0
135,34.0,3.441693596480262,-4.112718795724383,-21.015272514573365,15.0,0.5,6,5.001,False,True,4.687876108657507,89,33.2752652951703,713.634,in_progress,0.0,0
135,35.0,3.4787417487972334,-4.113192891605202,-18.032506243170715,30.0,0.5,8,5.001,False,True,4.796997793460777,89,33.2752652951703,713.713,in_progress,0.0,0
135,36.0,3.5198065957526423,-4.106408820914188,-13.51465253922419,30.0,0.5,8,5.001,False,True,4.9220447316111855,89,33.2752652951703,713.775,in_progress,0.0,0
135,37.0,3.5578572160948285,-4.098371682362324,-9.529089052799552,15.0,0.5,6,5.001,False,True,5.0388938651905075,90,33.2752652951703,713.839,in_progress,0.0,0
135,38.0,3.59477905113926,-4.089694464430634,-6.061471193423315,15.0,0.5,6,5.001,False,True,5.152768723811397,90,33.2752652951703,713.916,in_progress,0.0,0
135,39.0,3.635665777315118,-4.078999364666215,-2.579488393779873,30.0,0.5,8,5.001,False,True,5.279480521968827,90,33.2752652951703,713.978,in_progress,0.0,0
135,40.0,3.669733628338248,-4.0640238153958,1.3849519306866591,30.0,0.5,8,5.001,False,True,5.381324107509721,90,33.2752652951703,714.039,in_progress,0.0,0
135,41.0,3.7061252464305894,-4.042119018907756,6.3857568648282585,30.0,0.5,8,5.001,False,True,5.381324107509721,90,33.2752652951703,714.114,in_progress,0.0,0
135,42.0,3.7441178095863386,-4.0140207008063316,12.009713854090608,15.0,0.5,6,5.001,False,True,5.381324107509721,90,33.2752652951703,714.186,in_progress,0.0,0
135,43.0,3.7801648442854754,-3.9855477906289583,16.919089970932458,30.0,0.5,8,5.001,False,True,5.489267115401841,90,33.2752652951703,714.237,in_progress,0.0,0
135,44.0,3.8037257087031686,-3.9655512605172745,19.88107921900043,-15.0,1.0,3,5.001,False,True,5.582132719841281,90,33.2752652951703,714.309,in_progress,0.0,0
135,45.0,3.844419207732556,-3.94816006710054,20.362975178146826,15.0,0.5,6,5.001,False,True,5.709559878674675,90,33.2752652951703,714.371,in_progress,0.0,0
135,46.0,3.88887377713012,-3.938044531485788,18.901817296845472,-30.0,0.5,0,5.001,False,True,5.831684895424349,91,33.2752652951703,714.443,in_progress,0.0,0
135,47.0,3.936656143801942,-3.927467310949072,17.631727895248087,30.0,0.5,8,5.001,False,True,5.962383740151312,91,33.2752652951703,714.506,in_progress,0.0,0
135,48.0,3.9742295735865762,-3.9227169697980524,15.952802819035233,30.0,0.5,8,5.001,False,True,6.058299809396495,91,33.2752652951703,714.573,in_progress,0.0,0
