episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
80,36.0,-1.2305152137957531,1.8937491120204346,155.56958839761336,30.0,0.5,8,5.001,False,True,4.978092891988655,7,33.2752652951703,345.243,in_progress,0.0,0
80,37.0,-1.2846500304730635,1.9144521347779346,156.3395469683733,-15.0,1.0,3,4.002000000000001,False,False,5.132526445975768,7,33.2752652951703,345.313,in_progress,0.0,0
80,38.0,-1.3422218226499911,1.9344543234236107,157.42345046955018,0.0,1.0,5,4.002000000000001,False,False,5.292230708327687,7,33.2752652951703,345.369,in_progress,0.0,0
80,39.0,-1.3954255531120132,1.959355097401995,156.8293938565444,30.0,1.0,9,4.002000000000001,False,False,5.454253844543717,8,33.2752652951703,345.446,in_progress,0.0,0
80,40.0,-1.467992665936243,1.9794751897000962,159.0753326720651,0.0,0.5,4,4.002000000000001,False,False,5.644098738594347,8,33.2752652951703,345.507,in_progress,0.0,0
80,41.0,-1.5270245463460692,1.9898901211202065,161.66101059425307,0.0,1.0,5,4.002000000000001,False,False,5.785141408614127,8,33.2752652951703,345.576,in_progress,0.0,0
80,42.0,-1.5926878487664862,2.009871555666594,161.98925928027316,0.0,1.0,5,4.002000000000001,False,False,5.960109239207605,8,33.2752652951703,345.634,in_progress,0.0,0
80,43.0,-1.6477969473237206,2.027310649185669,162.08460311201077,0.0,0.5,4,4.002000000000001,False,False,6.109101402504227,8,33.2752652951703,345.71,in_progress,0.0,0
80,44.0,-1.7131667371785535,2.0516049994751384,161.44928157043765,-15.0,0.5,2,4.002000000000001,True,False,6.2939557209324715,8,33.2752652951703,345.769,off_track,0.0,0
81,1.0,-1.0100640231770486,2.2857891159311743,131.52915575804218,15.0,0.5,6,0.0,False,True,0.42094323415640467,8,33.2752652951703,345.911,prepare,0.0,0
81,2.0,-1.0099816735555767,2.2857685667698213,131.52502632684767,0.0,0.5,4,5.001,False,True,0.4207329340821811,8,33.2752652951703,345.975,in_progress,0.0,0
81,3.0,-1.0122837544323569,2.288911961643607,131.42753823702262,-15.0,1.0,3,5.001,False,True,0.43239177864617884,8,33.2752652951703,346.043,in_progress,0.0,0
81,4.0,-1.0202965114106461,2.303317299828097,130.4973769466247,-30.0,0.5,0,5.001,False,True,0.48076652235205175,8,33.2752652951703,346.106,in_progress,0.0,0
81,5.0,-1.032028820890216,2.328600167508155,128.68628946970975,-30.0,0.5,0,5.001,False,True,0.5610253260355559,8,33.2752652951703,346.175,in_progress,0.0,0
81,6.0,-1.04132634162098,2.361993984342778,125.78711993300405,-30.0,1.0,1,5.001,False,True,0.6546822421855072,8,33.2752652951703,346.234,in_progress,0.0,0
81,7.0,-1.0472192570645995,2.399485197651335,121.83309611449334,-30.0,1.0,1,5.001,False,True,0.750774928729217,8,33.2752652951703,346.302,in_progress,0.0,0
81,8.0,-1.0525728191838253,2.44807459389686,117.0006285418691,15.0,1.0,7,5.001,False,True,0.8708621737774126,8,33.2752652951703,346.372,in_progress,0.0,0
81,9.0,-1.059708805664436,2.5040209146865697,112.61939260784888,-15.0,0.5,2,5.001,False,True,1.0109954731508595,8,33.2752652951703,346.436,in_progress,0.0,0
81,10.0,-1.068807429208413,2.553084852433076,110.23105224136278,30.0,1.0,9,5.001,False,True,1.1395462642880014,8,33.2752652951703,346.501,in_progress,0.0,0
81,11.0,-1.0810606750485063,2.5994429723803174,109.12802300307386,30.0,1.0,9,5.001,False,True,1.2682887388877864,8,33.2752652951703,346.568,in_progress,0.0,0
81,12.0,-1.1102653510084735,2.6444131037221346,112.05872692492159,15.0,1.0,7,5.001,False,True,1.4276630701421293,9,33.2752652951703,346.643,in_progress,0.0,0
81,13.0,-1.1573485980422427,2.690859150058071,118.02985453153003,15.0,0.5,6,5.001,False,True,1.6259615367700777,9,33.2752652951703,346.704,in_progress,0.0,0
81,14.0,-1.1991186981222468,2.725569316882791,123.0744748203446,-30.0,1.0,1,5.001,False,True,1.7874263024217547,9,33.2752652951703,346.767,in_progress,0.0,0
81,15.0,-1.2425201485380064,2.7661237093983595,126.3994681268471,0.0,0.5,4,5.001,False,True,1.9651261564560276,9,33.2752652951703,346.833,in_progress,0.0,0
81,16.0,-1.2747441458796898,2.803904264574039,127.06960735938338,30.0,1.0,9,5.001,False,True,2.1143317229351393,9,33.2752652951703,346.903,in_progress,0.0,0
81,17.0,-1.3117930163893623,2.836626152041367,129.40410991033735,15.0,1.0,7,5.001,False,True,2.2617517278961734,10,33.2752652951703,346.971,in_progress,0.0,0
81,18.0,-1.3692994543200774,2.865192009208761,135.41295799192147,15.0,0.5,6,5.001,False,True,2.4405357189714496,10,33.2752652951703,347.028,in_progress,0.0,0
81,19.0,-1.4276236101392419,2.8872665465312095,141.1761996329349,-30.0,1.0,1,5.001,False,True,2.606332192071316,10,33.2752652951703,347.105,in_progress,0.0,0
81,20.0,-1.4781818183477349,2.915306271074748,143.4568448537971,-15.0,1.0,3,5.001,False,True,2.7699407119946615,10,33.2752652951703,347.176,in_progress,0.0,0
81,21.0,-1.5235798599327188,2.961899185258332,141.08664247781766,30.0,1.0,9,5.001,False,True,2.965218097551181,10,33.2752652951703,347.241,in_progress,0.0,0
81,22.0,-1.571155073867793,3.0018335137802223,140.4819893342742,0.0,1.0,5,5.001,False,True,3.149851969769124,11,33.2752652951703,347.306,in_progress,0.0,0
81,23.0,-1.6251507301505206,3.0401860747933025,141.49358514544855,15.0,1.0,7,5.001,False,True,3.3437186670031718,11,33.2752652951703,347.381,in_progress,0.0,0
81,24.0,-1.6917062993523715,3.084707726453967,142.96002311588546,30.0,0.5,8,5.001,False,True,3.5764887130177003,11,33.2752652951703,347.439,in_progress,0.0,0
81,25.0,-1.7447498563684305,3.106754022439116,146.2811248996011,0.0,1.0,5,5.001,False,True,3.731815767405368,11,33.2752652951703,347.51,in_progress,0.0,0
81,26.0,-1.8026283934993732,3.1309395972326004,149.02087647752148,30.0,1.0,9,5.001,False,True,3.9017425662791108,11,33.2752652951703,347.581,in_progress,0.0,0
81,27.0,-1.8628808209416619,3.1540689262593222,151.48710546796696,-30.0,1.0,1,5.001,False,True,4.074040539958601,12,33.2752652951703,347.642,in_progress,0.0,0
81,28.0,-1.9254439504140153,3.177098802509401,153.6449845621779,15.0,0.5,6,5.001,False,True,4.250731512906221,12,33.2752652951703,347.712,in_progress,0.0,0
81,29.0,-1.987672286330832,3.2000016197655956,155.28258810569224,0.0,1.0,5,5.001,False,True,4.426468386103433,12,33.2752652951703,347.778,in_progress,0.0,0
81,30.0,-2.04329174688772,3.221035660184102,156.15536639134513,0.0,1.0,5,5.001,False,True,4.603108040780849,12,33.2752652951703,347.845,in_progress,0.0,0
81,31.0,-2.101050109458351,3.2470267146832343,156.06139077292056,30.0,1.0,9,5.001,False,True,4.779812624724148,12,33.2752652951703,347.908,in_progress,0.0,0
81,32.0,-2.166945914003919,3.270060097519041,157.40523477203828,0.0,1.0,5,5.001,False,True,4.967091153865351,13,33.2752652951703,347.975,in_progress,0.0,0
81,33.0,-2.2341945788940887,3.2910666822042836,158.80700537256354,30.0,0.5,8,5.001,False,True,5.152806400445033,13,33.2752652951703,348.04,in_progress,0.0,0
81,34.0,-2.2890573598613617,3.3086240708095063,159.54503676952214,-15.0,0.5,2,5.001,False,True,5.305224809365614,13,33.2752652951703,348.11,in_progress,0.0,0
81,35.0,-2.3358958615305427,3.323863146766532,160.0930181494935,-15.0,1.0,3,5.001,False,True,5.545853516888778,13,33.2752652951703,348.176,in_progress,0.0,0
81,36.0,-2.374561351521392,3.34866428182076,157.6612601765793,0.0,1.0,5,5.001,False,True,5.6831099335832995,13,33.2752652951703,348.239,in_progress,0.0,0
81,37.0,-2.4172452921063234,3.371820922653905,156.38898993046462,15.0,0.5,6,5.001,False,True,5.826677636825707,13,33.2752652951703,348.31,in_progress,0.0,0
81,38.0,-2.471038227060438,3.3957911830224936,156.28123902122707,30.0,1.0,9,5.001,False,True,5.997789825706964,14,33.2752652951703,348.373,in_progress,0.0,0
81,39.0,-2.5288919266382193,3.4086910520178333,158.92453268699666,30.0,0.5,8,5.001,False,True,6.157555651824638,14,33.2752652951703,348.437,in_progress,0.0,0
81,40.0,-2.5884109556364296,3.4118082734857493,163.24099376148493,-30.0,0.5,0,5.001,False,True,6.549940805630196,14,33.2752652951703,348.508,in_progress,0.0,0
81,41.0,-2.650895605613525,3.416092562840807,166.3538643531427,30.0,0.5,8,5.001,False,True,6.724029744684433,14,33.2752652951703,348.567,in_progress,0.0,0
81,42.0,-2.6921575927637367,3.4198288376917967,167.7863962619937,30.0,0.5,8,5.001,False,True,6.840196535842886,15,33.2752652951703,348.631,in_progress,0.0,0
81,43.0,-2.7392611476421154,3.4117145237482935,172.05571889887943,0.0,0.5,4,4.002000000000001,False,False,6.956344729718239,15,33.2752652951703,348.704,in_progress,0.0,0
81,44.0,-2.7816988121334574,3.402495788992707,175.625717738,-30.0,0.5,0,4.002000000000001,False,False,7.058449874888545,15,33.2752652951703,348.778,in_progress,0.0,0
81,45.0,-2.8217968923125363,3.40736321033028,175.27285542261947,15.0,0.5,6,4.002000000000001,False,False,7.524229962078531,15,33.2752652951703,348.836,in_progress,0.0,0
81,46.0,-2.857866456061775,3.41478085762175,174.23122618431037,0.0,1.0,5,4.002000000000001,False,False,7.63489079615811,15,33.2752652951703,348.908,in_progress,0.0,0
81,47.0,-2.9052991436004305,3.4187072231538576,174.42501228615131,-30.0,0.5,0,4.002000000000001,False,False,7.776721094517273,16,33.2752652951703,348.973,in_progress,0.0,0
81,48.0,-2.943851555952935,3.42777337108479,173.24467696490183,0.0,1.0,5,4.002000000000001,False,False,7.895720194055926,16,33.2752652951703,349.041,in_progress,0.0,0
81,49.0,-2.9952541993638,3.4440180377793146,170.86597614425602,0.0,1.0,5,4.002000000000001,False,False,8.26806968746868,16,33.2752652951703,349.11,in_progress,0.0,0
81,50.0,-3.053800828541191,3.4542810244131377,170.67100710966716,-30.0,0.5,0,4.002000000000001,False,False,8.44560205883476,16,33.2752652951703,349.173,in_progress,0.0,0
81,51.0,-3.1067186929171884,3.464841125144681,170.28762246237122,0.0,1.0,5,4.002000000000001,False,False,8.60630777075798,17,33.2752652951703,349.24,in_progress,0.0,0
81,52.0,-3.1601589302286643,3.477220370733135,169.53321696666106,-15.0,0.5,2,4.002000000000001,False,False,8.768922572862655,17,33.2752652951703,349.306,in_progress,0.0,0
81,53.0,-3.2136171766791297,3.4946060246604773,167.7839360892263,30.0,0.5,8,4.002000000000001,False,False,9.234703421279102,17,33.2752652951703,349.372,in_progress,0.0,0
81,54.0,-3.262296337320815,3.5101589783533105,166.65387505998535,15.0,0.5,6,4.002000000000001,False,False,9.37095414669964,17,33.2752652951703,349.438,in_progress,0.0,0
81,55.0,-3.307916398614241,3.514662805323307,168.1093889254742,15.0,1.0,7,4.002000000000001,False,False,9.503773984250346,17,33.2752652951703,349.507,in_progress,0.0,0
81,56.0,-3.3609336119783273,3.514683098959944,170.6885521071462,0.0,1.0,5,4.002000000000001,False,False,9.660786501683814,18,33.2752652951703,349.573,in_progress,0.0,0
81,57.0,-3.423007177445028,3.509732538405057,174.00016773798313,0.0,0.5,4,4.002000000000001,False,False,10.40705055774963,18,33.2752652951703,349.637,in_progress,0.0,0
81,58.0,-3.477719478283611,3.504524090804697,176.55631273500242,30.0,0.5,8,4.002000000000001,False,False,10.545500289413425,19,33.2752652951703,349.708,in_progress,0.0,0
81,59.0,-3.5241353207010215,3.49569668920419,179.25249320808476,-15.0,1.0,3,4.002000000000001,False,False,11.131058294537048,19,33.2752652951703,349.766,in_progress,0.0,0
81,60.0,-3.5734185125992757,3.4901183572108825,-179.39841462587623,0.0,0.5,4,4.002000000000001,False,False,11.202926063107222,19,33.2752652951703,349.837,in_progress,0.0,0
81,61.0,-3.6261916029342185,3.4853552274249124,-178.38204332536722,15.0,0.5,6,5.001,False,True,11.276519688745488,19,33.2752652951703,349.901,in_progress,0.0,0
81,62.0,-3.670643129473306,3.474920521908148,-176.1875161016433,30.0,1.0,9,5.001,False,True,11.356357844845068,20,33.2752652951703,349.978,in_progress,0.0,0
81,63.0,-3.723396286417445,3.4498670821572666,-171.22800460004484,30.0,0.5,8,5.001,False,True,11.48631747244535,20,33.2752652951703,350.035,in_progress,0.0,0
81,64.0,-3.765599580096859,3.419584508987459,-165.64934155319955,-15.0,0.5,2,5.001,False,True,11.618743540236578,20,33.2752652951703,350.102,in_progress,0.0,0
81,65.0,-3.8095987390165296,3.3904357919490256,-161.5923265314276,30.0,0.5,8,5.001,False,True,11.799547933069505,20,33.2752652951703,350.181,in_progress,0.0,0
81,66.0,-3.853442552309746,3.358018311176735,-157.6823686136328,30.0,0.5,8,5.001,False,True,11.914917530070742,20,33.2752652951703,350.24,in_progress,0.0,0
81,67.0,-3.8777691524184354,3.3277866619547147,-153.19783366297904,0.0,0.5,4,5.001,False,True,12.015345789840019,20,33.2752652951703,350.305,in_progress,0.0,0
81,68.0,-3.905557290161701,3.292728938011943,-148.76260475294305,-30.0,0.5,0,5.001,False,True,12.131623613491398,20,33.2752652951703,350.366,in_progress,0.0,0
81,69.0,-3.9430760528832467,3.2664864469796075,-148.12278856721895,15.0,0.5,6,5.001,False,True,12.22589362786707,21,33.2752652951703,350.451,in_progress,0.0,0
81,70.0,-3.9772700287808913,3.246197590664234,-148.35392965647637,30.0,0.5,8,5.001,False,True,12.301019908810161,21,33.2752652951703,350.509,in_progress,0.0,0
81,71.0,-4.001426256907756,3.2217574366165618,-146.41644732953367,15.0,0.5,6,5.001,False,True,12.384150847271732,21,33.2752652951703,350.569,in_progress,0.0,0
81,72.0,-4.025847396706306,3.195060467076204,-144.36758777378415,-15.0,1.0,3,5.001,False,True,12.47410801934989,21,33.2752652951703,350.639,in_progress,0.0,0
81,73.0,-4.061221710961537,3.172956110947923,-144.99198951343033,-30.0,0.5,0,5.001,False,True,12.555143983831002,21,33.2752652951703,350.705,in_progress,0.0,0
81,74.0,-4.105977827223184,3.162133286440417,-149.01373299865466,-15.0,0.5,2,5.001,False,True,12.60668662217474,21,33.2752652951703,350.774,in_progress,0.0,0
81,75.0,-4.150368924531764,3.157800899310666,-153.5472042960987,0.0,0.5,4,5.001,False,True,12.638769136757034,21,33.2752652951703,350.825,in_progress,0.0,0
81,76.0,-4.186512333317286,3.150148626684403,-155.7957629403828,-15.0,1.0,3,5.001,False,True,12.677157889426683,21,33.2752652951703,350.909,in_progress,0.0,0
81,77.0,-4.22855083498139,3.13948522176837,-157.57983665491977,-15.0,1.0,3,5.001,False,True,12.67888052535137,21,33.2752652951703,350.971,in_progress,0.0,0
81,78.0,-4.279843240443256,3.139234598222311,-162.16310353513,30.0,0.5,8,5.001,False,True,12.67888052535137,21,33.2752652951703,351.036,in_progress,0.0,0
81,79.0,-4.328264730981118,3.134202632223428,-164.55946769474704,-30.0,0.5,0,5.001,False,True,12.67888052535137,21,33.2752652951703,351.108,in_progress,0.0,0
81,80.0,-4.371695240756987,3.123137136199548,-164.73017519064476,30.0,0.5,8,4.002000000000001,False,True,12.687307354268507,21,33.2752652951703,351.174,in_progress,0.0,0
81,81.0,-4.408653930150098,3.1148860712579354,-165.19153553104553,-30.0,0.5,0,4.002000000000001,False,True,12.715880654207211,21,33.2752652951703,351.236,in_progress,0.0,0
81,82.0,-4.4433841498009885,3.1036802464616167,-164.70053803820622,15.0,0.5,6,4.002000000000001,False,False,12.753099923069538,21,33.2752652951703,351.306,in_progress,0.0,0
81,83.0,-4.482969236218838,3.08933850839324,-163.92722717828283,-15.0,1.0,3,4.002000000000001,False,False,12.800235887139122,21,33.2752652951703,351.377,in_progress,0.0,0
81,84.0,-4.526018012689391,3.075533611885575,-163.67393564828697,0.0,0.5,4,4.002000000000001,False,False,12.84611477439585,21,33.2752652951703,351.444,in_progress,0.0,0
81,85.0,-4.56923963830542,3.07056525404556,-165.38413070099293,15.0,0.5,6,4.002000000000001,False,False,12.865470991665045,21,33.2752652951703,351.503,in_progress,0.0,0
81,86.0,-4.603941207889234,3.061854763361199,-165.4228376876568,-30.0,0.5,0,4.002000000000001,False,False,12.895192625702624,21,33.2752652951703,351.574,in_progress,0.0,0
81,87.0,-4.647378488554071,3.050167232506118,-165.27642183705447,0.0,1.0,5,4.002000000000001,True,False,12.934751893541963,21,33.2752652951703,351.635,off_track,0.0,0
82,1.0,-1.9523928519325258,3.6871714651418834,134.0376693427154,15.0,1.0,7,0.0,False,True,0.41315446839593345,13,33.2752652951703,351.77,prepare,0.0,0
82,2.0,-1.952222360241192,3.6871317175887817,133.9922141413653,15.0,0.5,6,5.001,False,True,0.41315446839593345,13,33.2752652951703,351.826,in_progress,0.0,0
82,3.0,-1.959184769426992,3.6929479530164806,134.23883871558684,0.0,1.0,5,5.001,False,True,0.41315446839593345,13,33.2752652951703,351.895,in_progress,0.0,0
82,4.0,-1.9777398713263525,3.7123642677461124,134.05019737810866,-15.0,1.0,3,5.001,False,True,0.43909693793752064,13,33.2752652951703,351.968,in_progress,0.0,0
82,5.0,-1.9981539109257935,3.7409055826002624,132.79052136641852,30.0,1.0,9,5.001,False,True,0.5406633247079351,13,33.2752652951703,352.03,in_progress,0.0,0
82,6.0,-2.0227842882472955,3.777864095291717,130.9851611919764,-30.0,0.5,0,5.001,False,True,0.6679588051086094,13,33.2752652951703,352.094,in_progress,0.0,0
82,7.0,-2.0488446315353706,3.8122244887745627,130.35669719999305,15.0,0.5,6,5.001,False,True,0.7937081601210066,13,33.2752652951703,352.163,in_progress,0.0,0
82,8.0,-2.0718661850646254,3.845832681034923,129.33228254519966,30.0,0.5,8,5.001,False,True,0.9109251581651614,14,33.2752652951703,352.228,in_progress,0.0,0
82,9.0,-2.1009000309508763,3.8781631022986405,129.59549407246354,-15.0,1.0,3,5.001,False,True,1.0398128758221006,14,33.2752652951703,352.29,in_progress,0.0,0
82,10.0,-2.1233409965435506,3.9084743083282114,129.07507410504311,30.0,0.5,8,5.001,False,True,1.1494594835105398,14,33.2752652951703,352.359,in_progress,0.0,0
82,11.0,-2.1437615981030063,3.9497068303982745,126.54290617044268,15.0,1.0,7,5.001,False,True,1.2749492312588901,14,33.2752652951703,352.429,in_progress,0.0,0
82,12.0,-2.179605757591842,3.991098154436559,127.53037937296268,-15.0,1.0,3,5.001,False,True,1.323258364944263,14,33.2752652951703,352.498,in_progress,0.0,0
82,13.0,-2.216700967418175,4.024938655688546,129.52952721048197,15.0,1.0,7,5.001,False,True,1.3636691756799726,14,33.2752652951703,352.558,in_progress,0.0,0
82,14.0,-2.265951114090466,4.064750045045218,132.37170997958128,0.0,0.5,4,5.001,False,True,1.549342829307114,14,33.2752652951703,352.634,in_progress,0.0,0
82,15.0,-2.319435867883984,4.103816127320242,135.6278644038331,0.0,1.0,5,5.001,False,True,1.7454371448861639,14,33.2752652951703,352.69,in_progress,0.0,0
82,16.0,-2.3657762572142658,4.139400805830383,137.216371958735,30.0,1.0,9,5.001,False,True,1.9176477750338359,15,33.2752652951703,352.767,in_progress,0.0,0
82,17.0,-2.4254294769569817,4.173881478327671,140.69719688769985,-15.0,1.0,3,5.001,False,True,2.12426705216541,15,33.2752652951703,352.835,in_progress,0.0,0
82,18.0,-2.4862161805357106,4.207184425956781,143.51154955878144,0.0,0.5,4,5.001,False,True,2.2322532087543006,15,33.2752652951703,352.904,in_progress,0.0,0
82,19.0,-2.5414220743983766,4.245105065283441,143.9811132357584,0.0,0.5,4,5.001,False,True,2.2322532087543006,15,33.2752652951703,352.969,in_progress,0.0,0
82,20.0,-2.584452233148388,4.272694530552435,144.73323307184475,30.0,1.0,9,4.002000000000001,False,False,2.375218776647138,15,33.2752652951703,353.036,in_progress,0.0,0
82,21.0,-2.6384500709890824,4.299573474357589,146.90213531326458,30.0,1.0,9,4.002000000000001,False,False,2.5508771957927197,15,33.2752652951703,353.102,in_progress,0.0,0
82,22.0,-2.694322014184535,4.30845688397691,152.23722054064686,-30.0,1.0,1,4.002000000000001,False,False,2.7206400056853983,16,33.2752652951703,353.17,in_progress,0.0,0
82,23.0,-2.7660133698323652,4.318234953494708,158.0675806718264,0.0,1.0,5,4.002000000000001,False,False,2.9374422276983307,16,33.2752652951703,353.226,in_progress,0.0,0
82,24.0,-2.8255220876005436,4.334559270581455,159.76197017823534,30.0,0.5,8,4.002000000000001,False,False,3.1226029920060903,16,33.2752652951703,353.3,in_progress,0.0,0
82,25.0,-2.8899369147652267,4.3477192078437765,161.93643346374276,15.0,1.0,7,4.002000000000001,False,False,3.142027425226121,16,33.2752652951703,353.372,in_progress,0.0,0
82,26.0,-2.9478794145413336,4.346403356437373,166.39236093260433,30.0,0.5,8,4.002000000000001,False,False,3.2957828197663104,16,33.2752652951703,353.437,in_progress,0.0,0
82,27.0,-3.0052675524570804,4.335092122715829,172.1851877601247,-15.0,1.0,3,4.002000000000001,False,False,3.465780760651044,16,33.2752652951703,353.498,in_progress,0.0,0
82,28.0,-3.054843520892457,4.326581363999398,176.29495461408754,15.0,0.5,6,4.002000000000001,False,False,3.6128743425256378,17,33.2752652951703,353.568,in_progress,0.0,0
82,29.0,-3.106920265722144,4.328343414486795,176.57480358532865,-30.0,1.0,1,4.002000000000001,False,False,3.769401681644144,17,33.2752652951703,353.634,in_progress,0.0,0
82,30.0,-3.1602912921879662,4.336353348335805,175.46873215526,-30.0,1.0,1,4.002000000000001,False,False,3.9309867028849337,17,33.2752652951703,353.705,in_progress,0.0,0
82,31.0,-3.2212008112897252,4.361887267812568,170.77646605984074,0.0,0.5,4,4.002000000000001,False,False,4.053013010648679,17,33.2752652951703,353.777,in_progress,0.0,0
