episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
144,7.0,-3.893244360588469,2.0731943292987474,-86.0674954121082,15.0,0.5,6,5.001,False,True,0.7914559410549915,24,33.2752652951703,866.734,in_progress,0.0,0
144,8.0,-3.8786448747360414,2.033780633436381,-83.24126507514606,15.0,0.5,6,5.001,False,True,0.9174848151039416,25,33.2752652951703,866.807,in_progress,0.0,0
144,9.0,-3.860416767345982,1.9955841091287136,-80.02922195200863,15.0,0.5,6,5.001,False,True,1.043100860946461,25,33.2752652951703,866.837,in_progress,0.0,0
144,10.0,-3.8511519470770232,1.9780310131820102,-78.52657996546927,0.0,1.0,5,5.001,False,True,1.1015847892681396,25,33.2752652951703,866.935,in_progress,0.0,0
144,11.0,-3.8270698940518835,1.9128301909707817,-76.31148563984618,15.0,1.0,7,5.001,False,True,1.3100111453762082,25,33.2752652951703,867.0,in_progress,0.0,0
144,12.0,-3.802010826503559,1.860925101558601,-73.51952594951919,0.0,1.0,5,5.001,False,True,1.4561662969138467,25,33.2752652951703,867.067,in_progress,0.0,0
144,13.0,-3.77731711184783,1.8043369340202657,-71.84899539765539,0.0,1.0,5,5.001,False,True,1.6230156250563814,25,33.2752652951703,867.12,in_progress,0.0,0
144,14.0,-3.7532148075907465,1.743748640572933,-70.97481024371845,-15.0,0.5,2,5.001,False,True,1.7963173424453664,26,33.2752652951703,867.2,in_progress,0.0,0
144,15.0,-3.731114396638897,1.6796313543292805,-71.01403974934888,15.0,1.0,7,5.001,False,True,1.971928139926421,26,33.2752652951703,867.265,in_progress,0.0,0
144,16.0,-3.7051923934653783,1.620897379294874,-69.75247000135157,-15.0,1.0,3,5.001,False,True,2.145771604725061,26,33.2752652951703,867.341,in_progress,0.0,0
144,17.0,-3.674504932605068,1.551473747392783,-68.70779007106863,-15.0,0.5,2,5.001,False,True,2.217673070054632,26,33.2752652951703,867.381,in_progress,0.0,0
144,18.0,-3.663529063947098,1.5144581671774113,-69.3815969833025,0.0,0.5,4,5.001,False,True,2.217673070054632,26,33.2752652951703,867.472,in_progress,0.0,0
144,19.0,-3.639032199278207,1.4425540414913773,-69.91536111701917,-15.0,0.5,2,5.001,False,True,2.353799263783049,26,33.2752652951703,867.538,in_progress,0.0,0
144,20.0,-3.6238048639198026,1.3903998564142712,-70.73774033593841,0.0,0.5,4,5.001,False,True,2.448754802516934,26,33.2752652951703,867.581,in_progress,0.0,0
144,21.0,-3.616283101782176,1.3622705550670045,-71.25612731684839,-30.0,0.5,0,5.001,False,True,2.4980086185315775,26,33.2752652951703,867.671,in_progress,0.0,0
144,22.0,-3.6057940947207396,1.3003209128556135,-73.58946805811874,0.0,0.5,4,5.001,False,True,2.589244952465891,26,33.2752652951703,867.706,in_progress,0.0,0
144,23.0,-3.6076796482052274,1.2786523096226936,-75.68725682673563,15.0,1.0,7,4.002000000000001,False,True,2.6054017027999783,26,33.2752652951703,867.808,in_progress,0.0,0
144,24.0,-3.5937199748764845,1.2012353845536157,-76.84021159114349,15.0,1.0,7,4.002000000000001,False,False,2.7218337791213436,27,33.2752652951703,867.84,in_progress,0.0,0
144,25.0,-3.5833018086126485,1.1743494588466392,-75.88324157290977,0.0,0.5,4,4.002000000000001,False,False,2.778069602941588,27,33.2752652951703,867.936,in_progress,0.0,0
144,26.0,-3.5568147263649164,1.0982729823495543,-74.3492087463381,0.0,1.0,5,4.002000000000001,False,False,2.928706907791487,27,33.2752652951703,868.005,in_progress,0.0,0
144,27.0,-3.53997526663767,1.0411985797488978,-74.16915638272032,0.0,0.5,4,4.002000000000001,False,False,3.0331185917302603,27,33.2752652951703,868.066,in_progress,0.0,0
144,28.0,-3.523136737920658,0.9882814455375533,-73.72865247754353,15.0,0.5,6,4.002000000000001,False,False,3.127949893598675,27,33.2752652951703,868.13,in_progress,0.0,0
144,29.0,-3.5024713213377976,0.9414786097581039,-72.16687719491733,15.0,0.5,6,4.002000000000001,True,False,3.1739738265124826,27,33.2752652951703,868.212,off_track,0.0,0
145,1.0,-2.7283042361198,1.1956279486980412,-73.29616259465699,30.0,0.5,8,0.0,False,True,0.42132476947137065,30,33.2752652951703,868.379,prepare,0.0,0
145,2.0,-2.7282417979908793,1.195852422578899,-73.24055272009814,-30.0,0.5,0,5.001,False,True,0.42073293408218526,30,33.2752652951703,868.464,in_progress,0.0,0
145,3.0,-2.728100164613869,1.1838335176097243,-73.94875750582479,-15.0,0.5,2,5.001,False,True,0.45544108251404647,30,33.2752652951703,868.532,in_progress,0.0,0
145,4.0,-2.730987852821969,1.1600519135316585,-76.28398068330007,-15.0,0.5,2,5.001,False,True,0.5213722644048291,30,33.2752652951703,868.606,in_progress,0.0,0
145,5.0,-2.736721022897581,1.1296040259302078,-79.39901202003166,-30.0,0.5,0,5.001,False,True,0.6040204243632996,30,33.2752652951703,868.667,in_progress,0.0,0
145,6.0,-2.7401762328983628,1.0933615050804883,-81.78010555873588,-30.0,1.0,1,5.001,False,True,0.7053171468718478,30,33.2752652951703,868.733,in_progress,0.0,0
145,7.0,-2.752865344957859,1.051880878725683,-86.18920295898184,-30.0,0.5,0,5.001,False,True,0.9157813409260807,30,33.2752652951703,868.804,in_progress,0.0,0
145,8.0,-2.772753632123492,1.0100206949343993,-91.55600079249429,30.0,0.5,8,5.001,False,True,1.0520835530979988,30,33.2752652951703,868.86,in_progress,0.0,0
145,9.0,-2.7878240193276915,0.973561776964825,-94.95911509108738,-30.0,0.5,0,5.001,False,True,1.1692129814562746,30,33.2752652951703,868.937,in_progress,0.0,0
145,10.0,-2.798716415992748,0.9287015338523013,-96.50561015148898,30.0,0.5,8,5.001,False,True,1.3079455141103258,31,33.2752652951703,869.002,in_progress,0.0,0
145,11.0,-2.8035012891434747,0.8934480431225977,-96.72734037353466,0.0,1.0,5,5.001,False,True,1.4143105184758198,31,33.2752652951703,869.07,in_progress,0.0,0
145,12.0,-2.805657457174783,0.8530659598994034,-96.20001550357098,30.0,0.5,8,5.001,False,True,1.5338080469375903,31,33.2752652951703,869.138,in_progress,0.0,0
145,13.0,-2.808239444283014,0.8086443536655767,-95.73326998628251,30.0,0.5,8,5.001,False,True,1.665407185888007,31,33.2752652951703,869.204,in_progress,0.0,0
145,14.0,-2.8028845853078903,0.7691919334304158,-93.51732114514574,-30.0,1.0,1,5.001,False,True,1.807514903835461,31,33.2752652951703,869.255,in_progress,0.0,0
145,15.0,-2.8019392262652016,0.7271223902049209,-92.76890867332759,-30.0,0.5,0,5.001,False,True,1.9180214532521,31,33.2752652951703,869.325,in_progress,0.0,0
145,16.0,-2.815385915900286,0.6813099361155762,-95.411920249365,-30.0,0.5,0,5.001,False,True,2.0586526676301897,31,33.2752652951703,869.403,in_progress,0.0,0
145,17.0,-2.8350913034843988,0.6346328908480013,-98.95977326683574,-30.0,0.5,0,5.001,False,True,2.210355746629805,32,33.2752652951703,869.436,in_progress,0.0,0
145,18.0,-2.84733500573693,0.6142294195112321,-101.12436737947391,-30.0,0.5,0,5.001,False,True,2.2817569167741136,32,33.2752652951703,869.536,in_progress,0.0,0
145,19.0,-2.8807375465544203,0.5715292932364195,-106.81899783039816,-30.0,1.0,1,5.001,False,True,2.4420892311264875,32,33.2752652951703,869.599,in_progress,0.0,0
145,20.0,-2.9174343888164986,0.5373897102853583,-112.74812270818309,0.0,1.0,5,5.001,False,True,2.5842834099842946,32,33.2752652951703,869.672,in_progress,0.0,0
145,21.0,-2.960368486073622,0.500296613514015,-118.87091327201607,-30.0,0.5,0,5.001,False,True,2.7531100383687948,32,33.2752652951703,869.733,in_progress,0.0,0
145,22.0,-2.995741581451525,0.4655106310691582,-122.1758914091235,-15.0,1.0,3,5.001,False,True,2.897795475692355,32,33.2752652951703,869.818,in_progress,0.0,0
145,23.0,-3.0514867992708616,0.42307583408661154,-127.7020132034701,0.0,0.5,4,5.001,False,True,3.09407625281139,32,33.2752652951703,869.862,in_progress,0.0,0
145,24.0,-3.0768944963566955,0.40322033808030744,-129.64716916345066,15.0,0.5,6,5.001,False,True,3.184855694561861,33,33.2752652951703,869.941,in_progress,0.0,0
145,25.0,-3.1133514033213174,0.3602590092331109,-129.725418645768,15.0,0.5,6,5.001,False,True,3.352189543438028,33,33.2752652951703,870.003,in_progress,0.0,0
145,26.0,-3.1374448044533736,0.3255616346207725,-128.8971239204242,0.0,0.5,4,5.001,False,True,3.478931055334206,33,33.2752652951703,870.065,in_progress,0.0,0
145,27.0,-3.159831870961865,0.2976958963176457,-128.90337695131146,15.0,1.0,7,5.001,False,True,3.5779293151339875,33,33.2752652951703,870.137,in_progress,0.0,0
145,28.0,-3.1910228785072228,0.2575374956238056,-128.6871745243253,15.0,0.5,6,5.001,False,True,3.7294054720900305,33,33.2752652951703,870.174,in_progress,0.0,0
145,29.0,-3.2019661924712155,0.23923242571940057,-127.96398487553215,-30.0,0.5,0,5.001,False,True,3.793493759050776,33,33.2752652951703,870.271,in_progress,0.0,0
145,30.0,-3.2376564733318087,0.19074541965015562,-127.55704187859287,30.0,1.0,9,5.001,False,True,3.973402846690066,33,33.2752652951703,870.342,in_progress,0.0,0
145,31.0,-3.2622079875206405,0.14929743525942712,-126.05724174985411,30.0,0.5,8,5.001,False,True,4.118173096581234,34,33.2752652951703,870.376,in_progress,0.0,0
145,32.0,-3.266788135931295,0.12683354859048188,-123.66928329808707,30.0,0.5,8,5.001,False,True,4.183422100899737,34,33.2752652951703,870.466,in_progress,0.0,0
145,33.0,-3.2715382210257578,0.06248219779671785,-116.34653529071623,0.0,0.5,4,5.001,False,True,4.357663605037243,34,33.2752652951703,870.532,in_progress,0.0,0
145,34.0,-3.2756434400365877,0.021607521142117198,-112.83152117887565,0.0,0.5,4,5.001,False,True,4.469985827052475,34,33.2752652951703,870.596,in_progress,0.0,0
145,35.0,-3.290272033117522,-0.012294615116400204,-112.89963233304758,-15.0,1.0,3,5.001,False,True,4.5634975343208595,34,33.2752652951703,870.664,in_progress,0.0,0
145,36.0,-3.3136665291148026,-0.04686280932425946,-114.89883887320535,0.0,0.5,4,5.001,False,True,4.687653742686576,34,33.2752652951703,870.729,in_progress,0.0,0
145,37.0,-3.332783481624471,-0.07838854888953464,-115.99431816962755,15.0,1.0,7,5.001,False,True,4.79797189101453,34,33.2752652951703,870.798,in_progress,0.0,0
145,38.0,-3.3501440217993776,-0.11771138285430635,-115.62355954035857,-30.0,0.5,0,5.001,False,True,4.927066813091052,34,33.2752652951703,870.869,in_progress,0.0,0
145,39.0,-3.370934047626522,-0.15522230018788996,-115.99308097129739,0.0,0.5,4,5.001,False,True,5.055762278891923,35,33.2752652951703,870.937,in_progress,0.0,0
145,40.0,-3.390518801738365,-0.18452857999817945,-117.09398474527701,15.0,0.5,6,5.001,False,True,5.160693377816939,35,33.2752652951703,871.007,in_progress,0.0,0
145,41.0,-3.405789483940043,-0.21993642737749752,-116.49455852447394,30.0,1.0,9,5.001,False,True,5.276461385007675,35,33.2752652951703,871.064,in_progress,0.0,0
145,42.0,-3.4142743015922803,-0.2597492442924846,-114.09654281821916,30.0,1.0,9,5.001,False,True,5.388348150388938,35,33.2752652951703,871.126,in_progress,0.0,0
145,43.0,-3.4183071028392495,-0.31312657208623307,-109.9358212411453,0.0,0.5,4,5.001,False,True,5.531101586271131,35,33.2752652951703,871.191,in_progress,0.0,0
145,44.0,-3.4240707045765437,-0.3626234443769616,-106.30287678776973,0.0,0.5,4,5.001,False,True,5.6758577178409375,35,33.2752652951703,871.265,in_progress,0.0,0
145,45.0,-3.4378253456753796,-0.4100606064914356,-105.08460279649378,0.0,0.5,4,5.001,False,True,5.8236506433134325,35,33.2752652951703,871.335,in_progress,0.0,0
145,46.0,-3.450572459013367,-0.45038830736361746,-105.5208141959721,0.0,0.5,4,5.001,False,True,5.950453800202071,36,33.2752652951703,871.4,in_progress,0.0,0
145,47.0,-3.468511676829871,-0.4875655517620372,-107.25142108563485,0.0,0.5,4,5.001,False,True,6.074162563500096,36,33.2752652951703,871.457,in_progress,0.0,0
145,48.0,-3.484548688256969,-0.5188692314187611,-108.67199072558074,0.0,0.5,4,5.001,False,True,6.179352723526488,36,33.2752652951703,871.536,in_progress,0.0,0
145,49.0,-3.5008327208426464,-0.5540810865375194,-109.65143347185392,0.0,1.0,5,5.001,False,True,6.295743509053208,36,33.2752652951703,871.609,in_progress,0.0,0
145,50.0,-3.5272957677960797,-0.608143807565175,-111.23768392095701,0.0,0.5,4,5.001,False,True,6.4714075529222645,36,33.2752652951703,871.646,in_progress,0.0,0
145,51.0,-3.538745240959362,-0.6303730913129537,-111.89223732249654,0.0,0.5,4,5.001,False,True,6.545933783157832,36,33.2752652951703,871.744,in_progress,0.0,0
145,52.0,-3.5674094622459593,-0.6852538187026923,-113.28922509086007,0.0,0.5,4,5.001,False,True,6.730333943274874,36,33.2752652951703,871.782,in_progress,0.0,0
145,53.0,-3.5788569456949073,-0.7056409274156723,-113.85480065376072,0.0,0.5,4,5.001,False,True,6.7996523694066004,37,33.2752652951703,871.871,in_progress,0.0,0
145,54.0,-3.6007720071906335,-0.747397651329416,-114.56426052666333,15.0,0.5,6,5.001,False,True,6.940063560844973,37,33.2752652951703,871.944,in_progress,0.0,0
145,55.0,-3.6139316803225765,-0.7868443343970373,-113.53390304620179,15.0,1.0,7,5.001,False,True,7.064993080158444,37,33.2752652951703,871.991,in_progress,0.0,0
145,56.0,-3.620301308344577,-0.8142666762226238,-112.32031881060131,30.0,1.0,9,5.001,False,True,7.148999334822292,37,33.2752652951703,872.065,in_progress,0.0,0
145,57.0,-3.6234666030523695,-0.8742454887532034,-107.73816026837092,30.0,0.5,8,5.001,False,True,7.316415112040669,37,33.2752652951703,872.138,in_progress,0.0,0
145,58.0,-3.615048845022389,-0.9305771044556813,-101.37830319370956,15.0,1.0,7,5.001,False,True,7.469451037799507,37,33.2752652951703,872.196,in_progress,0.0,0
145,59.0,-3.6067985075097333,-0.97490781947501,-97.02245636475482,15.0,1.0,7,5.001,False,True,7.588365070449399,37,33.2752652951703,872.276,in_progress,0.0,0
145,60.0,-3.5936194571983604,-1.052341856341226,-92.03304656919802,-30.0,1.0,1,5.001,False,True,7.797227602922785,38,33.2752652951703,872.319,in_progress,0.0,0
145,61.0,-3.587347249856965,-1.0905427992815457,-90.15387532354323,-30.0,1.0,1,5.001,False,True,7.90048126752988,38,33.2752652951703,872.403,in_progress,0.0,0
145,62.0,-3.596463336488389,-1.1792671898258016,-92.09490655412456,-30.0,0.5,0,5.001,False,True,8.169388964410684,38,33.2752652951703,872.468,in_progress,0.0,0
145,63.0,-3.6139505182089544,-1.2354402516962606,-95.63657559563853,15.0,0.5,6,5.001,False,True,8.34614817655242,38,33.2752652951703,872.539,in_progress,0.0,0
145,64.0,-3.629645928941083,-1.2887580159659724,-98.00399156652936,-30.0,0.5,0,5.001,False,True,8.513174809569929,38,33.2752652951703,872.601,in_progress,0.0,0
145,65.0,-3.6401383590181404,-1.3363023851399873,-98.89798986619893,-30.0,1.0,1,5.001,False,True,8.659213523770138,39,33.2752652951703,872.664,in_progress,0.0,0
145,66.0,-3.659388370952812,-1.3789223882811272,-101.85029962074775,-15.0,0.5,2,5.001,False,True,8.798280223200688,39,33.2752652951703,872.723,in_progress,0.0,0
145,67.0,-3.6921068584786574,-1.4229166426108442,-107.32380264089099,0.0,1.0,5,5.001,False,True,8.952472525878946,39,33.2752652951703,872.795,in_progress,0.0,0
145,68.0,-3.7206993225072704,-1.4648156749937182,-110.82573241478642,0.0,0.5,4,5.001,False,True,9.100078200821965,39,33.2752652951703,872.864,in_progress,0.0,0
145,69.0,-3.7503695098165126,-1.515256966420917,-113.06515174938302,15.0,0.5,6,5.001,False,True,9.268220679711897,39,33.2752652951703,872.941,in_progress,0.0,0
145,70.0,-3.7751710244688264,-1.5642223382102212,-114.05085243293482,15.0,0.5,6,5.001,False,True,9.428653156978339,39,33.2752652951703,873.006,in_progress,0.0,0
145,71.0,-3.788075234738502,-1.6022750259144805,-113.1622148710022,-15.0,0.5,2,5.001,False,True,9.548888158751744,40,33.2752652951703,873.053,in_progress,0.0,0
145,72.0,-3.7982150079937735,-1.6276825719705235,-112.93844413168073,30.0,0.5,8,5.001,False,True,9.630231031092906,40,33.2752652951703,873.141,in_progress,0.0,0
145,73.0,-3.8179389597022233,-1.6720069960033275,-113.18324031893583,-15.0,1.0,3,5.001,False,True,9.77355585329127,40,33.2752652951703,873.204,in_progress,0.0,0
145,74.0,-3.8405878206424884,-1.7087764250116622,-114.60996736924636,15.0,0.5,6,5.001,False,True,9.896835975883844,40,33.2752652951703,873.251,in_progress,0.0,0
145,75.0,-3.8634975381807024,-1.7323397680697616,-117.35066180483689,15.0,0.5,6,5.001,False,True,9.972198386851982,40,33.2752652951703,873.34,in_progress,0.0,0
145,76.0,-3.8915369088613136,-1.776441722499377,-118.77140949551247,30.0,1.0,9,5.001,False,True,10.11756719491545,40,33.2752652951703,873.407,in_progress,0.0,0
145,77.0,-3.898773455223345,-1.8177833915920965,-115.61127925123515,15.0,0.5,6,5.001,False,True,10.243696182563756,40,33.2752652951703,873.451,in_progress,0.0,0
145,78.0,-3.9024099406045805,-1.8450405740003426,-113.45797421057974,30.0,0.5,8,5.001,False,True,10.326250796134145,40,33.2752652951703,873.544,in_progress,0.0,0
145,79.0,-3.9027916954254347,-1.9067340694301027,-107.91976169349883,15.0,0.5,6,5.001,False,True,10.5089247330396,41,33.2752652951703,873.581,in_progress,0.0,0
145,80.0,-3.9019357712870173,-1.9272202268580196,-106.11346775395432,-15.0,1.0,3,5.001,False,True,10.569060878897684,41,33.2752652951703,873.676,in_progress,0.0,0
145,81.0,-3.91175850229008,-1.9887561124762538,-104.46030462554378,15.0,1.0,7,5.001,False,True,10.756295169303748,41,33.2752652951703,873.718,in_progress,0.0,0
145,82.0,-3.9248382610812054,-2.0201356682921316,-105.69130151470742,15.0,0.5,6,5.001,False,True,10.855240408677675,41,33.2752652951703,873.805,in_progress,0.0,0
145,83.0,-3.933672286338865,-2.081354676996589,-103.75054082694933,-30.0,0.5,0,5.001,False,True,11.027485590722696,41,33.2752652951703,873.874,in_progress,0.0,0
145,84.0,-3.938459614420345,-2.1226961271873455,-102.33692225968933,30.0,0.5,8,5.001,False,True,11.152550931656934,41,33.2752652951703,873.908,in_progress,0.0,0
145,85.0,-3.9432522378172177,-2.1436629872706767,-102.29496282005722,15.0,0.5,6,5.001,False,True,11.216729627504252,41,33.2752652951703,874.005,in_progress,0.0,0
145,86.0,-3.9460760379578055,-2.199927197814471,-100.20278208692017,30.0,1.0,9,5.001,False,True,11.385767897722776,42,33.2752652951703,874.037,in_progress,0.0,0
145,87.0,-3.9427396366729472,-2.2206722671683594,-98.62488545645087,-30.0,1.0,1,5.001,False,True,11.446704943965374,42,33.2752652951703,874.139,in_progress,0.0,0
145,88.0,-3.938111079808728,-2.2866453612570177,-95.50053185745767,30.0,1.0,9,5.001,False,True,11.642393495295583,42,33.2752652951703,874.189,in_progress,0.0,0
145,89.0,-3.946082301310413,-2.3216008085430495,-96.63189316087005,15.0,0.5,6,5.001,False,True,11.749384676982299,42,33.2752652951703,874.267,in_progress,0.0,0
145,90.0,-3.9498045136751516,-2.37711851592284,-96.00689445614252,-30.0,0.5,0,5.001,False,True,11.900334303376964,42,33.2752652951703,874.335,in_progress,0.0,0
145,91.0,-3.952122673625004,-2.4157325946682784,-95.5525198604736,-15.0,1.0,3,5.001,False,True,12.016434674562671,42,33.2752652951703,874.395,in_progress,0.0,0
145,92.0,-3.9617912826612836,-2.4552334352062757,-96.91940516187942,-15.0,0.5,2,5.001,False,True,12.135391176867627,42,33.2752652951703,874.465,in_progress,0.0,0
145,93.0,-3.9778740648620863,-2.4940461593773864,-99.58180440107694,0.0,0.5,4,5.001,False,True,12.252446740850953,43,33.2752652951703,874.53,in_progress,0.0,0
145,94.0,-3.9894531036721714,-2.5301502923681785,-100.8963834723544,15.0,0.5,6,5.001,False,True,12.361245441694996,43,33.2752652951703,874.599,in_progress,0.0,0
145,95.0,-3.995470333644253,-2.5638074716341546,-100.80579229900029,15.0,0.5,6,5.001,False,True,12.462545994736118,43,33.2752652951703,874.662,in_progress,0.0,0
145,96.0,-3.997192137129312,-2.5999719350916237,-99.59150818232257,15.0,1.0,7,5.001,False,True,12.57126945098061,43,33.2752652951703,874.737,in_progress,0.0,0
145,97.0,-3.999497181995051,-2.6490675057407334,-98.37648749230978,0.0,0.5,4,5.001,False,True,12.677617620784709,43,33.2752652951703,874.804,in_progress,0.0,0
145,98.0,-4.004670960646352,-2.693871810576426,-98.03636805619074,15.0,1.0,7,5.001,False,True,12.807169179127447,43,33.2752652951703,874.87,in_progress,0.0,0
145,99.0,-4.006332347935272,-2.7455451750830404,-96.83026597295455,15.0,0.5,6,5.001,False,True,12.960557447215193,43,33.2752652951703,874.944,in_progress,0.0,0
145,100.0,-4.000482882693207,-2.796892614788147,-94.0590025340237,-15.0,0.5,2,5.001,False,True,13.115850655758694,43,33.2752652951703,874.98,in_progress,0.0,0
145,101.0,-3.998547794256081,-2.82577244271983,-93.12530953031097,30.0,1.0,9,5.001,False,True,13.20267480931,44,33.2752652951703,875.072,in_progress,0.0,0
145,102.0,-3.990334386646091,-2.891774588440069,-90.45101897823871,-15.0,0.5,2,5.001,False,True,13.402555111882863,44,33.2752652951703,875.139,in_progress,0.0,0
145,103.0,-3.9775385210574026,-2.9420850516880788,-87.25563498618602,0.0,0.5,4,5.001,False,True,13.557417636793978,44,33.2752652951703,875.21,in_progress,0.0,0
145,104.0,-3.971368745447024,-2.992568011162473,-86.25055743819641,30.0,1.0,9,5.001,False,True,13.636523778292048,44,33.2752652951703,875.243,in_progress,0.0,0
145,105.0,-3.9674690760402367,-3.0162610413415116,-85.6794599360416,30.0,1.0,9,5.001,False,True,13.707749932642871,44,33.2752652951703,875.348,in_progress,0.0,0
145,106.0,-3.9247931063949864,-3.091890181102007,-77.60784959570623,30.0,1.0,9,5.001,False,True,13.964051680612322,44,33.2752652951703,875.384,in_progress,0.0,0
145,107.0,-3.9006789913880198,-3.1235907804878393,-73.62041443340652,15.0,0.5,6,5.001,False,True,14.077444567903902,45,33.2752652951703,875.472,in_progress,0.0,0
145,108.0,-3.849950381579485,-3.187485872713444,-66.71479828469207,0.0,0.5,4,5.001,False,True,14.308031488405309,45,33.2752652951703,875.54,in_progress,0.0,0
145,109.0,-3.8186271782106997,-3.233488622608612,-64.2590851722653,-15.0,1.0,3,5.001,False,True,14.469068582709566,45,33.2752652951703,875.59,in_progress,0.0,0
145,110.0,-3.8031956006646195,-3.2677506041032984,-64.55837466026118,-15.0,0.5,2,5.001,False,True,14.535227953388807,45,33.2752652951703,875.678,in_progress,0.0,0
145,111.0,-3.7828780963182123,-3.3385638419125083,-67.3019502059743,30.0,1.0,9,5.001,False,True,14.746213187443852,45,33.2752652951703,875.714,in_progress,0.0,0
145,112.0,-3.775146167889868,-3.361759450886894,-67.87175356777774,15.0,1.0,7,5.001,False,True,14.817116601779146,45,33.2752652951703,875.801,in_progress,0.0,0
145,113.0,-3.7317101687910728,-3.4243045859385908,-64.09879052765812,15.0,1.0,7,5.001,False,True,15.04591606031731,46,33.2752652951703,875.867,in_progress,0.0,0
145,114.0,-3.6840071084230575,-3.466278163835872,-58.463783385351604,15.0,0.5,6,5.001,False,True,15.230358042936448,46,33.2752652951703,875.937,in_progress,0.0,0
145,115.0,-3.6280757181442875,-3.5047038496137386,-51.99074295409769,0.0,0.5,4,5.001,False,True,15.409111578974983,46,33.2752652951703,876.007,in_progress,0.0,0
145,116.0,-3.5833579411048926,-3.534577654748715,-47.40617546887354,-15.0,0.5,2,5.001,False,True,15.549797349999439,46,33.2752652951703,876.048,in_progress,0.0,0
145,117.0,-3.559950950910947,-3.5530028199958714,-46.17242955757596,30.0,1.0,9,5.001,False,True,15.638764849257974,46,33.2752652951703,876.131,in_progress,0.0,0
145,118.0,-3.500593902617322,-3.588967840007811,-41.96583219916587,-15.0,1.0,3,5.001,False,True,15.841675719962922,46,33.2752652951703,876.205,in_progress,0.0,0
145,119.0,-3.4379651269748024,-3.615841098796735,-37.064847390956345,-15.0,1.0,3,5.001,False,True,16.03240657400116,47,33.2752652951703,876.271,in_progress,0.0,0
145,120.0,-3.383456890375389,-3.6561102625517043,-36.97258814952879,0.0,0.5,4,5.001,False,True,16.234021328536514,47,33.2752652951703,876.319,in_progress,0.0,0
145,121.0,-3.3525686725666035,-3.682543479311287,-37.59686299425715,15.0,0.5,6,5.001,False,True,16.368527481281063,47,33.2752652951703,876.407,in_progress,0.0,0
145,122.0,-3.28800418489025,-3.723513357918499,-36.03543467135704,-15.0,1.0,3,5.001,False,True,16.59832440009274,47,33.2752652951703,876.448,in_progress,0.0,0
145,123.0,-3.2602379104344923,-3.7383325686290667,-34.957579051267395,15.0,0.5,6,5.001,False,True,16.69267410718876,47,33.2752652951703,876.54,in_progress,0.0,0
145,124.0,-3.1977547404461792,-3.7766372917180893,-33.921215327940914,30.0,1.0,9,5.001,False,True,16.912914315317472,48,33.2752652951703,876.577,in_progress,0.0,0
145,125.0,-3.1728850113467937,-3.784593081043317,-32.18929209783163,15.0,1.0,7,5.001,False,True,16.98892222129539,48,33.2752652951703,876.67,in_progress,0.0,0
145,126.0,-3.0929404076348046,-3.80014721253167,-25.705218252917533,30.0,1.0,9,5.001,False,True,17.284211106421214,48,33.2752652951703,876.741,in_progress,0.0,0
145,127.0,-3.026544089275223,-3.801620625374564,-19.440397420352518,-30.0,0.5,0,5.001,False,True,17.48189715522098,48,33.2752652951703,876.807,in_progress,0.0,0
145,128.0,-2.961580732115209,-3.802998854504904,-14.86567687640041,30.0,0.5,8,5.001,False,True,17.67528635794786,48,33.2752652951703,876.839,in_progress,0.0,0
145,129.0,-2.93121021106097,-3.8081403015549258,-14.30477656245179,30.0,1.0,9,5.001,False,True,17.76785299912743,49,33.2752652951703,876.933,in_progress,0.0,0
145,130.0,-2.8492146865702526,-3.7991785026553444,-7.794853380869925,-30.0,0.5,0,5.001,False,True,18.00681302044513,49,33.2752652951703,876.981,in_progress,0.0,0
145,131.0,-2.8141293537818104,-3.7909939446998715,-4.578620808698656,-30.0,0.5,0,5.001,False,True,18.269385382589533,49,33.2752652951703,877.078,in_progress,0.0,0
145,132.0,-2.7378373638730507,-3.7797650440987627,-0.7007329236427748,-15.0,0.5,2,5.001,False,True,18.49605385017204,49,33.2752652951703,877.113,in_progress,0.0,0
145,133.0,-2.7141659577561357,-3.7812255395958845,-1.0262436160899464,-15.0,0.5,2,5.001,False,True,18.561206442124263,49,33.2752652951703,877.209,in_progress,0.0,0
145,134.0,-2.658804926524377,-3.8048765516714025,-6.304037524439014,15.0,1.0,7,5.001,False,True,18.692395330832383,50,33.2752652951703,877.25,in_progress,0.0,0
145,135.0,-2.6349423440594966,-3.816317086569671,-8.510074900546774,30.0,1.0,9,5.001,False,True,18.74763781550658,50,33.2752652951703,877.341,in_progress,0.0,0
145,136.0,-2.565026114799863,-3.8185696591346847,-6.546197868585592,0.0,0.5,4,5.001,False,True,18.94223146362066,50,33.2752652951703,877.388,in_progress,0.0,0
145,137.0,-2.5295832963462863,-3.812186226421548,-3.987149189084312,-30.0,0.5,0,5.001,False,True,19.039539448722802,50,33.2752652951703,877.479,in_progress,0.0,0
145,138.0,-2.4691015534192813,-3.817333301284789,-4.340744614821779,-15.0,0.5,2,5.001,False,True,19.147595346101287,50,33.2752652951703,877.515,in_progress,0.0,0
145,139.0,-2.4479054758771897,-3.827678490744686,-6.466312820848318,-30.0,0.5,0,5.001,False,True,19.173579974224207,50,33.2752652951703,877.61,in_progress,0.0,0
