episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
8,39.0,-2.077829753202742,-4.247316651392612,-14.959105356489706,15.0,1.0,7,4.002000000000001,False,False,4.142185484398908,50,33.2752652951703,27.437,in_progress,0.0,0
8,40.0,-2.0238057302917327,-4.250929097498043,-12.569104290104042,-30.0,1.0,1,4.002000000000001,False,False,4.254595527810451,50,33.2752652951703,27.5,in_progress,0.0,0
8,41.0,-1.9609071564116611,-4.258163588097994,-10.978025311881789,0.0,0.5,4,4.002000000000001,True,False,4.37932467795269,50,33.2752652951703,27.574,off_track,0.0,0
9,1.0,-2.22784070295865,-3.4594134484292662,55.53075764034675,30.0,0.5,8,0.0,False,True,0.42093789619195854,52,33.2752652951703,27.708,prepare,0.0,0
9,2.0,-2.227797526251216,-3.4595258834885554,55.49801754348013,30.0,0.5,8,5.001,False,True,0.42073293408218526,52,33.2752652951703,27.772,in_progress,0.0,0
9,3.0,-2.2272005994864603,-3.4535186955937403,56.16657522895453,-15.0,0.5,2,5.001,False,True,0.4366266712164668,52,33.2752652951703,27.838,in_progress,0.0,0
9,4.0,-2.216552519416065,-3.440640853601069,55.839000773519956,0.0,0.5,4,5.001,False,True,0.48664627856510045,52,33.2752652951703,27.896,in_progress,0.0,0
9,5.0,-2.1971792981467106,-3.4220975162809295,54.50703050120924,-15.0,1.0,3,5.001,False,True,0.5655497885348415,52,33.2752652951703,27.966,in_progress,0.0,0
9,6.0,-2.1716803629718107,-3.3987244310848315,52.753321163580814,-15.0,1.0,3,5.001,False,True,0.6668424341663481,52,33.2752652951703,28.036,in_progress,0.0,0
9,7.0,-2.131406847983715,-3.372018536429148,48.98680289898799,-30.0,1.0,1,5.001,False,True,0.8015395488192245,52,33.2752652951703,28.109,in_progress,0.0,0
9,8.0,-2.0789516777420753,-3.347814016404814,43.47009956765573,30.0,1.0,9,5.001,False,True,0.9201775931150347,52,33.2752652951703,28.167,in_progress,0.0,0
9,9.0,-2.03117237664787,-3.327177196618037,39.0347877492717,0.0,0.5,4,5.001,False,True,1.0371347680119603,52,33.2752652951703,28.239,in_progress,0.0,0
9,10.0,-1.987174523426957,-3.2905135286593743,38.999462521279916,0.0,1.0,5,5.001,False,True,1.1929214640577834,52,33.2752652951703,28.305,in_progress,0.0,0
9,11.0,-1.9486469692297037,-3.2547536655848512,39.8103979597804,30.0,1.0,9,5.001,False,True,1.3392900604442204,53,33.2752652951703,28.367,in_progress,0.0,0
9,12.0,-1.9160624308414822,-3.209048145975474,43.09495528316909,15.0,0.5,6,5.001,False,True,1.5051808710502157,53,33.2752652951703,28.428,in_progress,0.0,0
9,13.0,-1.8905911503286756,-3.151654054882865,48.70410329608922,0.0,1.0,5,5.001,False,True,1.6938512788685078,53,33.2752652951703,28.494,in_progress,0.0,0
9,14.0,-1.8680950228074749,-3.1026077964142074,52.252210895762964,30.0,1.0,9,5.001,False,True,1.7689298162815836,53,33.2752652951703,28.565,in_progress,0.0,0
9,15.0,-1.8433737324720223,-3.039818346527166,56.547920198261494,-15.0,1.0,3,5.001,False,True,1.9276342872556196,53,33.2752652951703,28.639,in_progress,0.0,0
9,16.0,-1.8161769730671533,-2.9705198833865096,59.86003684000463,15.0,0.5,6,5.001,False,True,2.1463299555290694,53,33.2752652951703,28.703,in_progress,0.0,0
9,17.0,-1.7874730196297235,-2.9085406180616173,61.2148280011644,-30.0,1.0,1,5.001,False,True,2.3440451220694545,54,33.2752652951703,28.778,in_progress,0.0,0
9,18.0,-1.7622342620281601,-2.854433642848211,62.05390305896458,15.0,1.0,7,5.001,False,True,2.516734862649134,54,33.2752652951703,28.846,in_progress,0.0,0
9,19.0,-1.730647257914856,-2.795393549362364,62.05894128753997,30.0,1.0,9,5.001,False,True,2.6781778856706904,54,33.2752652951703,28.902,in_progress,0.0,0
9,20.0,-1.7145124634140791,-2.733732865205574,65.3683179788935,30.0,0.5,8,5.001,False,True,2.7606768608807117,54,33.2752652951703,28.985,in_progress,0.0,0
9,21.0,-1.7072448763243948,-2.6594105613991714,71.01243564515582,-15.0,1.0,3,5.001,False,True,2.9835380579839255,54,33.2752652951703,29.044,in_progress,0.0,0
9,22.0,-1.7031392762265065,-2.605327476237891,74.184537876026,30.0,1.0,9,5.001,False,True,3.1457832804921813,55,33.2752652951703,29.112,in_progress,0.0,0
9,23.0,-1.6967155714053044,-2.539734687596151,76.83973296150357,30.0,1.0,9,5.001,False,True,3.342467749104061,55,33.2752652951703,29.18,in_progress,0.0,0
9,24.0,-1.7076599388506966,-2.469264660388374,82.8463932494768,0.0,0.5,4,5.001,False,True,3.554876653287603,55,33.2752652951703,29.243,in_progress,0.0,0
9,25.0,-1.716788381829423,-2.4087620664073026,87.71926737721914,30.0,0.5,8,5.001,False,True,3.7004282550586796,55,33.2752652951703,29.308,in_progress,0.0,0
9,26.0,-1.7218429068513292,-2.3529280268406265,90.21981718621934,-15.0,0.5,2,5.001,False,True,3.8688655463531454,55,33.2752652951703,29.368,in_progress,0.0,0
9,27.0,-1.727989252044059,-2.303292165266708,91.64030293339319,-30.0,1.0,1,5.001,False,True,4.018940093735263,55,33.2752652951703,29.44,in_progress,0.0,0
9,28.0,-1.7260123304517345,-2.241729215526721,90.7167267318708,-30.0,0.5,0,5.001,False,True,4.203127130704204,56,33.2752652951703,29.506,in_progress,0.0,0
9,29.0,-1.7090849170752809,-2.1857967427234963,86.56154495061911,15.0,0.5,6,5.001,False,True,4.367396427843174,56,33.2752652951703,29.572,in_progress,0.0,0
9,30.0,-1.6920124212362124,-2.1394467455149435,83.23334678619237,0.0,0.5,4,5.001,False,True,4.536870087982658,56,33.2752652951703,29.65,in_progress,0.0,0
9,31.0,-1.6929476970695385,-2.0945716238044922,84.72748638465134,30.0,0.5,8,5.001,False,True,4.67175350507727,56,33.2752652951703,29.697,in_progress,0.0,0
9,32.0,-1.7006521185777672,-2.0588947216963867,87.26966588440008,15.0,1.0,7,5.001,False,True,4.779625235443675,56,33.2752652951703,29.771,in_progress,0.0,0
9,33.0,-1.7181067955318545,-2.022497893943808,91.85767969886602,-30.0,1.0,1,5.001,False,True,4.890550186701365,56,33.2752652951703,29.844,in_progress,0.0,0
9,34.0,-1.7354915928681656,-1.9742908337106657,95.55440564278685,-15.0,0.5,2,5.001,False,True,5.036944880938677,57,33.2752652951703,29.91,in_progress,0.0,0
9,35.0,-1.7365312350409023,-1.9316067910806718,94.8040344608991,30.0,0.5,8,5.001,False,True,5.165256166384891,57,33.2752652951703,29.974,in_progress,0.0,0
9,36.0,-1.7376209535138218,-1.8948421110876987,94.2536564733566,-15.0,0.5,2,5.001,False,True,5.2757911690524235,57,33.2752652951703,30.045,in_progress,0.0,0
9,37.0,-1.7409841854369779,-1.8518651555314585,94.32900870381913,15.0,0.5,6,5.001,False,True,5.490719046378012,57,33.2752652951703,30.101,in_progress,0.0,0
9,38.0,-1.7466731200723864,-1.816287888247051,95.01009309613114,-15.0,1.0,3,5.001,False,True,5.595984387767993,57,33.2752652951703,30.181,in_progress,0.0,0
9,39.0,-1.7466314455624363,-1.769765070809481,93.93009816169557,0.0,0.5,4,5.001,False,True,5.735382992435179,57,33.2752652951703,30.253,in_progress,0.0,0
9,40.0,-1.7463619241697341,-1.722189872266342,93.06392775692133,-30.0,0.5,0,5.001,False,True,5.877987910825844,58,33.2752652951703,30.314,in_progress,0.0,0
9,41.0,-1.7456019872580095,-1.6845574351085668,92.474650091254,0.0,0.5,4,5.001,False,True,5.990917503082194,58,33.2752652951703,30.378,in_progress,0.0,0
9,42.0,-1.7454365737200308,-1.646004608181357,92.09967975310228,30.0,1.0,9,5.001,False,True,6.1064658110557835,58,33.2752652951703,30.449,in_progress,0.0,0
9,43.0,-1.7579748986462,-1.604726183913375,94.69851020883091,0.0,0.5,4,5.001,False,True,6.227212366981316,58,33.2752652951703,30.513,in_progress,0.0,0
9,44.0,-1.7791436647913408,-1.5641987281485348,99.15221401660244,0.0,0.5,4,5.001,False,True,6.45379582900979,58,33.2752652951703,30.575,in_progress,0.0,0
9,45.0,-1.7940041337209973,-1.525251188782383,101.37606044154536,0.0,1.0,5,5.001,False,True,6.5553441403928385,58,33.2752652951703,30.641,in_progress,0.0,0
9,46.0,-1.80681494465147,-1.4743495583370663,101.95547679829531,-15.0,1.0,3,5.001,False,True,6.693189660656795,58,33.2752652951703,30.715,in_progress,0.0,0
9,47.0,-1.8152476297442977,-1.4125925399437458,100.86838516850369,0.0,0.5,4,5.001,False,True,6.865949094647405,59,33.2752652951703,30.777,in_progress,0.0,0
9,48.0,-1.8238076688977318,-1.3591183275544252,100.51420439172388,30.0,1.0,9,5.001,False,True,7.014561832621579,59,33.2752652951703,30.833,in_progress,0.0,0
9,49.0,-1.8403580459436102,-1.3073337055553478,102.09248761043993,30.0,0.5,8,5.001,False,True,7.152069511152181,59,33.2752652951703,30.912,in_progress,0.0,0
9,50.0,-1.868173077931925,-1.2654924978757238,106.47510158527722,30.0,0.5,8,5.001,False,True,7.2761775040333205,59,33.2752652951703,30.978,in_progress,0.0,0
9,51.0,-1.9031850854444077,-1.2287374614727038,111.92692562203308,15.0,0.5,6,5.001,False,True,7.32158353616108,59,33.2752652951703,31.05,in_progress,0.0,0
9,52.0,-1.934555470817797,-1.2005000888677781,116.25730030553049,0.0,0.5,4,5.001,False,True,7.3499359840061835,59,33.2752652951703,31.11,in_progress,0.0,0
9,53.0,-1.9561362801535114,-1.1775636136665142,118.51080907627716,-15.0,0.5,2,5.001,False,True,7.378662315661943,59,33.2752652951703,31.176,in_progress,0.0,0
9,54.0,-1.9754651544522295,-1.1477154728999386,119.16790598459806,-30.0,0.5,0,5.001,False,True,7.4288310640163395,59,33.2752652951703,31.238,in_progress,0.0,0
9,55.0,-1.991118444226506,-1.1144188740095953,118.56492100497485,15.0,1.0,7,5.001,False,True,7.493425144496735,59,33.2752652951703,31.313,in_progress,0.0,0
9,56.0,-2.0144042045058725,-1.0790243334052483,119.36713236241964,-15.0,1.0,3,5.001,False,True,7.552382962954596,59,33.2752652951703,31.377,in_progress,0.0,0
9,57.0,-2.0413953352282674,-1.043423331987977,120.78130449029598,30.0,1.0,9,5.001,False,True,7.606471685178717,59,33.2752652951703,31.443,in_progress,0.0,0
9,58.0,-2.0753308499803014,-1.0063602679592176,123.13555684973954,-30.0,1.0,1,5.001,False,True,7.654258883425724,59,33.2752652951703,31.508,in_progress,0.0,0
9,59.0,-2.117208155764629,-0.967689980325109,126.55484413962725,-30.0,0.5,0,5.001,False,True,7.6946692006335855,60,33.2752652951703,31.579,in_progress,0.0,0
9,60.0,-2.1494756674757087,-0.9230333557425912,126.51390468813477,-30.0,1.0,1,5.001,False,True,7.764837047947215,60,33.2752652951703,31.648,in_progress,0.0,0
9,61.0,-2.1783092249407843,-0.8727198240062615,124.92055183677928,-30.0,1.0,1,4.002000000000001,False,True,7.854877893807077,60,33.2752652951703,31.713,in_progress,0.0,0
9,62.0,-2.193193312004554,-0.8172940930436964,120.46979915227746,15.0,0.5,6,4.002000000000001,False,True,7.9787180444536805,60,33.2752652951703,31.778,in_progress,0.0,0
9,63.0,-2.2072159936645064,-0.762186859237281,116.3942589542756,-30.0,1.0,1,4.002000000000001,False,False,8.102979661928266,60,33.2752652951703,31.841,in_progress,0.0,0
9,64.0,-2.2201864310846755,-0.714700119713801,114.12589991316703,-30.0,1.0,1,4.002000000000001,False,False,8.142671460758965,60,33.2752652951703,31.904,in_progress,0.0,0
9,65.0,-2.222497121025482,-0.6561035571755506,109.00526173502857,15.0,0.5,6,4.002000000000001,False,False,8.142671460758965,60,33.2752652951703,31.969,in_progress,0.0,0
9,66.0,-2.2243253357093966,-0.5973519663250061,104.95532904443837,-30.0,0.5,0,4.002000000000001,False,False,8.142671460758965,60,33.2752652951703,32.032,in_progress,0.0,0
9,67.0,-2.2286924563258275,-0.5457316703930152,102.75922029456636,30.0,1.0,9,4.002000000000001,False,False,8.142671460758965,60,33.2752652951703,32.107,in_progress,0.0,0
9,68.0,-2.232289156077183,-0.4921497836605158,100.6603288567634,15.0,1.0,7,4.002000000000001,False,False,8.251414542505886,60,33.2752652951703,32.18,in_progress,0.0,0
9,69.0,-2.255260823989029,-0.4346378458783875,103.44553166690858,30.0,1.0,9,4.002000000000001,True,False,8.328611406829257,60,33.2752652951703,32.236,off_track,0.0,0
10,1.0,-2.0045660695184853,-1.8544880959426748,91.80459379768999,-30.0,0.5,0,0.0,False,True,0.4212787084310998,57,33.2752652951703,32.381,prepare,0.0,0
10,2.0,-2.00438606550795,-1.8547025522283618,91.74186377046952,-30.0,1.0,1,5.001,False,True,0.4206782224276451,57,33.2752652951703,32.444,in_progress,0.0,0
10,3.0,-2.00474271666055,-1.8472055561730025,91.83263490390027,15.0,0.5,6,5.001,False,True,0.44305694542864926,57,33.2752652951703,32.515,in_progress,0.0,0
10,4.0,-2.0085904457134487,-1.8271255024101842,92.55692853742316,15.0,1.0,7,5.001,False,True,0.5023206354327459,57,33.2752652951703,32.578,in_progress,0.0,0
10,5.0,-2.023364687314836,-1.7976739355737996,95.73228032815136,30.0,1.0,9,5.001,False,True,0.5871098865485258,57,33.2752652951703,32.636,in_progress,0.0,0
10,6.0,-2.04397163095348,-1.7655731183552916,99.83943158779685,-30.0,0.5,0,5.001,False,True,0.6784739459152089,57,33.2752652951703,32.702,in_progress,0.0,0
10,7.0,-2.06712122362456,-1.727081387766933,103.98352450165233,-30.0,0.5,0,5.001,False,True,0.78839202682352,57,33.2752652951703,32.775,in_progress,0.0,0
10,8.0,-2.082978501733638,-1.6848736049529947,105.19425962997698,-30.0,1.0,1,5.001,False,True,0.9111476512403682,58,33.2752652951703,32.843,in_progress,0.0,0
10,9.0,-2.09190775215313,-1.637749517955154,104.32172305908732,15.0,1.0,7,5.001,False,True,1.0502518321772125,58,33.2752652951703,32.904,in_progress,0.0,0
10,10.0,-2.098338268532023,-1.5905228164749254,103.04391633315609,-30.0,1.0,1,5.001,False,True,1.1902472492267557,58,33.2752652951703,32.966,in_progress,0.0,0
10,11.0,-2.10403728997841,-1.5306983000132428,101.25319121749781,-30.0,1.0,1,5.001,False,True,1.3222009777544452,58,33.2752652951703,33.03,in_progress,0.0,0
10,12.0,-2.093211029195736,-1.463749130192804,95.85683433057031,30.0,0.5,8,5.001,False,True,1.5017558407050824,58,33.2752652951703,33.097,in_progress,0.0,0
10,13.0,-2.082302002713049,-1.4057667892978696,91.94032321576533,-30.0,1.0,1,5.001,False,True,1.6785630189471268,58,33.2752652951703,33.176,in_progress,0.0,0
10,14.0,-2.073401221483067,-1.3434498720077777,89.41953102565648,15.0,1.0,7,5.001,False,True,1.8663968206711845,59,33.2752652951703,33.227,in_progress,0.0,0
10,15.0,-2.059267655016532,-1.2822124463864204,86.27352961719855,-15.0,1.0,3,5.001,False,True,2.055156522620222,59,33.2752652951703,33.31,in_progress,0.0,0
10,16.0,-2.048861140452959,-1.2129980738283337,84.91463729688539,30.0,0.5,8,5.001,False,True,2.232788817658621,59,33.2752652951703,33.375,in_progress,0.0,0
10,17.0,-2.0379277731764796,-1.1512711139336753,83.63618730143389,-15.0,0.5,2,5.001,False,True,2.3282708716760245,59,33.2752652951703,33.441,in_progress,0.0,0
10,18.0,-2.026652718505539,-1.0891339804572155,82.58307311381822,0.0,1.0,5,5.001,False,True,2.507941835596,59,33.2752652951703,33.514,in_progress,0.0,0
10,19.0,-2.013000652897343,-1.0356955537005585,80.94343235645472,30.0,1.0,9,5.001,False,True,2.6682368470085818,59,33.2752652951703,33.577,in_progress,0.0,0
10,20.0,-2.008531586025377,-0.9753857817938463,82.11453131214586,0.0,0.5,4,5.001,False,True,2.8331686480369935,60,33.2752652951703,33.646,in_progress,0.0,0
10,21.0,-2.0109519230987005,-0.9097154768919956,85.0063496690888,30.0,1.0,9,5.001,False,True,3.002118648284874,60,33.2752652951703,33.709,in_progress,0.0,0
10,22.0,-2.0157287485206217,-0.8479535253119417,87.45120918908619,-15.0,1.0,3,5.001,False,True,3.142671460758967,60,33.2752652951703,33.764,in_progress,0.0,0
10,23.0,-2.022104037809871,-0.7867819161618375,89.49686990802728,-30.0,1.0,1,5.001,False,True,3.142671460758967,60,33.2752652951703,33.844,in_progress,0.0,0
10,24.0,-2.0161666218895973,-0.7087665822035458,88.32520707874428,-15.0,1.0,3,5.001,False,True,3.2298452416823107,60,33.2752652951703,33.902,in_progress,0.0,0
10,25.0,-2.0034915038341015,-0.6437550048369484,85.92648292165258,0.0,0.5,4,4.002000000000001,False,True,3.3973717348636914,60,33.2752652951703,33.986,in_progress,0.0,0
10,26.0,-1.9898652657828715,-0.5704337240734645,84.08672957356191,0.0,0.5,4,4.002000000000001,False,False,3.5849217063152086,60,33.2752652951703,34.046,in_progress,0.0,0
10,27.0,-1.983050002189323,-0.5193227812726882,83.77535638280366,-15.0,0.5,2,4.002000000000001,False,False,3.7100859059490396,61,33.2752652951703,34.107,in_progress,0.0,0
10,28.0,-1.9735812724327713,-0.47307402276588184,82.7410810983155,30.0,1.0,9,4.002000000000001,False,False,3.8302013288213086,61,33.2752652951703,34.178,in_progress,0.0,0
10,29.0,-1.9737423363400044,-0.419129537545447,84.4495510951294,30.0,0.5,8,4.002000000000001,False,False,3.947029365494986,61,33.2752652951703,34.242,in_progress,0.0,0
10,30.0,-1.9905910400161546,-0.37067190006322437,89.8391372562619,30.0,0.5,8,4.002000000000001,False,False,4.017278964783783,61,33.2752652951703,34.318,in_progress,0.0,0
10,31.0,-2.0164198083844456,-0.32303359748651694,95.92124572895148,15.0,1.0,7,4.002000000000001,False,False,4.053280651081331,61,33.2752652951703,34.364,in_progress,0.0,0
10,32.0,-2.0431533061188794,-0.28052172231669675,101.07439830329287,-15.0,0.5,2,4.002000000000001,True,False,4.053280651081331,61,33.2752652951703,34.432,off_track,0.0,0
11,1.0,-1.1445500485779112,-0.5804019468505288,11.852571067638173,-30.0,0.5,0,0.0,False,True,0.42146395498074973,63,33.2752652951703,34.57,prepare,0.0,0
11,2.0,-1.1447923689601012,-0.5804315882724285,11.833167483865422,15.0,0.5,6,5.001,False,True,0.4207329340821797,63,33.2752652951703,34.635,in_progress,0.0,0
11,3.0,-1.135663032094979,-0.5787676269856599,11.698059318394865,-30.0,1.0,1,5.001,False,True,0.4486111318193764,63,33.2752652951703,34.698,in_progress,0.0,0
11,4.0,-1.1168092488646288,-0.5803618370201123,10.46922526363152,-15.0,0.5,2,5.001,False,True,0.5030846437608982,63,33.2752652951703,34.766,in_progress,0.0,0
11,5.0,-1.0874733374072845,-0.5889070001491211,7.157921247831834,0.0,0.5,4,5.001,False,True,0.5841063735790186,63,33.2752652951703,34.835,in_progress,0.0,0
11,6.0,-1.0550400102978297,-0.5959655511811688,4.546108455246839,-15.0,0.5,2,5.001,False,True,0.6751548923786932,63,33.2752652951703,34.898,in_progress,0.0,0
11,7.0,-1.0213279588963573,-0.6028234571295594,2.281554989211433,-30.0,0.5,0,5.001,False,True,0.7700882629717909,63,33.2752652951703,34.96,in_progress,0.0,0
11,8.0,-0.9890305886166,-0.6161299277315008,-1.1571610438251936,0.0,0.5,4,5.001,False,True,0.955782609229161,63,33.2752652951703,35.032,in_progress,0.0,0
11,9.0,-0.9530314995302552,-0.6260617573323397,-3.3333051546767978,-15.0,1.0,3,5.001,False,True,1.0679511284925947,63,33.2752652951703,35.103,in_progress,0.0,0
11,10.0,-0.9147289059673125,-0.6310641255629398,-3.984331694707702,30.0,0.5,8,5.001,False,True,1.1823286962648116,63,33.2752652951703,35.17,in_progress,0.0,0
11,11.0,-0.871345426583432,-0.6367577449137094,-4.674610688228014,15.0,1.0,7,5.001,False,True,1.3119033013962667,63,33.2752652951703,35.229,in_progress,0.0,0
11,12.0,-0.8272780551194117,-0.6382515063718871,-4.15807970649723,0.0,0.5,4,5.001,False,True,1.4396907694675831,64,33.2752652951703,35.308,in_progress,0.0,0
11,13.0,-0.7733424722878341,-0.629847155748102,-1.3054086688260762,30.0,1.0,9,5.001,False,True,1.5869586684356118,64,33.2752652951703,35.366,in_progress,0.0,0
11,14.0,-0.7269303372113674,-0.6165707860368933,2.1656170524798286,30.0,0.5,8,5.001,False,True,1.7082878973632032,64,33.2752652951703,35.432,in_progress,0.0,0
11,15.0,-0.684057237655736,-0.5910965766943694,7.9077943594465925,-30.0,0.5,0,5.001,False,True,1.7704628478493856,64,33.2752652951703,35.492,in_progress,0.0,0
11,16.0,-0.6463174316606753,-0.5683551374200878,12.044268026562358,0.0,0.5,4,5.001,False,True,1.8013669478263217,64,33.2752652951703,35.565,in_progress,0.0,0
11,17.0,-0.6060201515166166,-0.5483703996878176,14.655765323111712,15.0,1.0,7,5.001,False,True,1.8623591771128267,64,33.2752652951703,35.627,in_progress,0.0,0
11,18.0,-0.5704795862090267,-0.5249250189008132,17.898843587853968,30.0,0.5,8,5.001,False,True,1.90567504425877,64,33.2752652951703,35.703,in_progress,0.0,0
11,19.0,-0.5272762429555881,-0.48292029974559025,24.04135384039177,0.0,1.0,5,5.001,False,True,1.934018933238968,64,33.2752652951703,35.769,in_progress,0.0,0
11,20.0,-0.48762614145830435,-0.449904654320109,27.32495139972579,15.0,0.5,6,5.001,False,True,1.9699949898315694,64,33.2752652951703,35.839,in_progress,0.0,0
11,21.0,-0.4416689637756589,-0.41810467945936697,28.976039183621378,0.0,0.5,4,5.001,False,True,2.023336631027517,64,33.2752652951703,35.893,in_progress,0.0,0
11,22.0,-0.40163328733100817,-0.39151100832595126,29.830014700907267,0.0,0.5,4,5.001,False,True,2.071801647408811,64,33.2752652951703,35.977,in_progress,0.0,0
11,23.0,-0.3612074767683836,-0.37011022639613395,29.461163894201338,-15.0,0.5,2,4.002000000000001,False,True,2.1305539399907647,64,33.2752652951703,36.036,in_progress,0.0,0
11,24.0,-0.32780833160876827,-0.35406467526928703,28.893622616171818,30.0,1.0,9,4.002000000000001,False,True,2.182038293050148,64,33.2752652951703,36.103,in_progress,0.0,0
11,25.0,-0.29207444600728866,-0.3306743714201102,29.668349018032572,0.0,1.0,5,4.002000000000001,False,False,2.2259185099111845,65,33.2752652951703,36.173,in_progress,0.0,0
11,26.0,-0.25268507818642516,-0.3008954825986516,31.134065768523858,30.0,1.0,9,4.002000000000001,False,False,2.2670941037664427,65,33.2752652951703,36.239,in_progress,0.0,0
11,27.0,-0.21326991242412097,-0.26250205055876924,33.99159578347682,15.0,1.0,7,4.002000000000001,False,False,2.292823486251905,65,33.2752652951703,36.311,in_progress,0.0,0
11,28.0,-0.17508527844568655,-0.2048046918300766,39.93327534680703,30.0,1.0,9,4.002000000000001,False,False,2.280839967307935,65,33.2752652951703,36.376,in_progress,0.0,0
11,29.0,-0.1443477321680045,-0.1466999642542401,45.590978328135854,15.0,0.5,6,4.002000000000001,True,False,2.250202729934836,65,33.2752652951703,36.445,off_track,0.0,0
12,1.0,-0.048561877583219934,-1.6097229714571852,-76.45689868522948,0.0,1.0,5,0.0,False,True,0.4208881485491922,68,33.2752652951703,36.574,prepare,0.0,0
12,2.0,-0.048689690739331215,-1.6095291610661882,-76.46974582622475,-15.0,1.0,3,5.001,False,True,0.420310763694387,68,33.2752652951703,36.631,in_progress,0.0,0
12,3.0,-0.04760740217741103,-1.615263114034223,-76.58032878995951,-15.0,1.0,3,5.001,False,True,0.43749873944047835,68,33.2752652951703,36.702,in_progress,0.0,0
12,4.0,-0.04384255180394976,-1.6367119082529977,-76.92130078387534,-15.0,0.5,2,5.001,False,True,0.5018043105491365,68,33.2752652951703,36.767,in_progress,0.0,0
12,5.0,-0.04169696700299026,-1.6682429958778622,-78.17169927141144,30.0,1.0,9,5.001,False,True,0.5964704555510902,68,33.2752652951703,36.837,in_progress,0.0,0
12,6.0,-0.029282357803733866,-1.7045696489792816,-76.98591481808756,-30.0,1.0,1,5.001,False,True,0.705144541101832,68,33.2752652951703,36.906,in_progress,0.0,0
12,7.0,-0.00862139220226775,-1.7503840841618141,-74.6594631025381,15.0,0.5,6,5.001,False,True,0.8420058879154091,68,33.2752652951703,36.965,in_progress,0.0,0
12,8.0,0.004762907299045181,-1.7915134713018017,-74.14549132131457,30.0,0.5,8,5.001,False,True,0.9650740702904281,69,33.2752652951703,37.033,in_progress,0.0,0
12,9.0,0.030635367988067406,-1.8246927249784892,-70.32977629983573,-15.0,0.5,2,5.001,False,True,1.063762620225972,69,33.2752652951703,37.098,in_progress,0.0,0
12,10.0,0.057773037792601574,-1.859155632342541,-66.94986511453907,30.0,1.0,9,5.001,False,True,1.1662589159064707,69,33.2752652951703,37.161,in_progress,0.0,0
12,11.0,0.09364687283190988,-1.893569810824717,-62.34415306978055,-15.0,0.5,2,5.001,False,True,1.2682662485285823,69,33.2752652951703,37.224,in_progress,0.0,0
12,12.0,0.13803575674474589,-1.9255473836076853,-56.225372523983545,15.0,1.0,7,5.001,False,True,1.3170425001894581,69,33.2752652951703,37.305,in_progress,0.0,0
12,13.0,0.1830563751450297,-1.9609419871406846,-52.10874486334809,15.0,0.5,6,5.001,False,True,1.3553117426807426,69,33.2752652951703,37.363,in_progress,0.0,0
12,14.0,0.23055151336535085,-1.9895846679460885,-47.29576952845583,-30.0,0.5,0,5.001,False,True,1.4163157898378853,69,33.2752652951703,37.435,in_progress,0.0,0
12,15.0,0.27521973478710354,-2.0177483838426697,-44.062721792029365,15.0,0.5,6,5.001,False,True,1.4773209916186136,69,33.2752652951703,37.504,in_progress,0.0,0
12,16.0,0.3169250003235673,-2.0406684279274994,-41.11500614029647,0.0,0.5,4,5.001,False,True,1.5242781562419538,69,33.2752652951703,37.568,in_progress,0.0,0
12,17.0,0.3528398993859768,-2.0606535106503543,-38.65748233737984,-30.0,0.5,0,4.002000000000001,False,True,1.5654484011531022,69,33.2752652951703,37.638,in_progress,0.0,0
12,18.0,0.38438981387648286,-2.0839578257678175,-37.831857948407695,30.0,1.0,9,4.002000000000001,False,True,1.6186463869365508,69,33.2752652951703,37.697,in_progress,0.0,0
12,19.0,0.41835756223035636,-2.1060849187526487,-37.016115286624334,0.0,0.5,4,4.002000000000001,False,False,1.6671415666755895,69,33.2752652951703,37.767,in_progress,0.0,0
12,20.0,0.46206084769278677,-2.1228017192508846,-33.58345050978172,30.0,1.0,9,4.002000000000001,False,False,1.694715048242501,69,33.2752652951703,37.836,in_progress,0.0,0
12,21.0,0.5120678721685769,-2.134407391908671,-29.226206212818067,30.0,1.0,9,4.002000000000001,False,False,1.7039774417411335,69,33.2752652951703,37.907,in_progress,0.0,0
12,22.0,0.5743890445878974,-2.130740759325748,-21.41128426021897,15.0,1.0,7,4.002000000000001,False,False,1.6618020402668798,69,33.2752652951703,37.975,in_progress,0.0,0
12,23.0,0.6437693566449436,-2.126336790470098,-14.803475436129867,-30.0,0.5,0,4.002000000000001,True,False,1.6138953043527082,69,33.2752652951703,38.041,off_track,0.0,0
13,1.0,-0.38671666061343457,-3.229145677859441,-97.7305883066412,-30.0,1.0,1,0.0,False,True,0.4212643685225448,74,33.2752652951703,38.169,prepare,0.0,0
13,2.0,-0.3865442225628129,-3.2289905573166076,-97.70383696518049,15.0,1.0,7,5.001,False,True,0.4207329340821797,74,33.2752652951703,38.238,in_progress,0.0,0
13,3.0,-0.3904643757034861,-3.2385420605675725,-98.38985032429675,0.0,1.0,5,5.001,False,True,0.45075763850304096,74,33.2752652951703,38.302,in_progress,0.0,0
13,4.0,-0.394637529492779,-3.2571417895360355,-98.7387977361627,0.0,1.0,5,5.001,False,True,0.5078308841383938,74,33.2752652951703,38.37,in_progress,0.0,0
13,5.0,-0.4063071205204719,-3.2946803616084495,-100.18543518583796,0.0,0.5,4,5.001,False,True,0.624326110957385,74,33.2752652951703,38.439,in_progress,0.0,0
