episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
45,19.0,-2.868949580879974,0.4320467471938013,-93.94507034421422,-30.0,1.0,1,5.001,False,True,2.7843824646144153,32,33.2752652951703,190.971,in_progress,0.0,0
45,20.0,-2.86461607792163,0.3796239333891003,-92.13460305021258,15.0,0.5,6,5.001,False,True,2.9118885232140954,32,33.2752652951703,191.035,in_progress,0.0,0
45,21.0,-2.8697485792138573,0.32967754960175244,-92.99202190730647,0.0,0.5,4,5.001,False,True,3.047917871325667,32,33.2752652951703,191.1,in_progress,0.0,0
45,22.0,-2.8673368981854197,0.27979185870900747,-91.80940651226477,15.0,1.0,7,5.001,False,True,3.1719421462079014,33,33.2752652951703,191.167,in_progress,0.0,0
45,23.0,-2.857701731818681,0.2293827439314385,-89.30089198718609,30.0,1.0,9,5.001,False,True,3.285961630757811,33,33.2752652951703,191.236,in_progress,0.0,0
45,24.0,-2.8341086298513822,0.17060952310462166,-84.06542173243211,30.0,1.0,9,5.001,False,True,3.3994872265224574,33,33.2752652951703,191.303,in_progress,0.0,0
45,25.0,-2.7969866624522597,0.11153274361597318,-77.00458976298845,30.0,1.0,9,5.001,False,True,3.4925409171045754,33,33.2752652951703,191.369,in_progress,0.0,0
45,26.0,-2.7563753222327696,0.061491973959208024,-70.5494862879354,30.0,1.0,9,5.001,False,True,3.5801743327141033,33,33.2752652951703,191.44,in_progress,0.0,0
45,27.0,-2.70877443740696,0.014831422601202765,-63.905528468820144,30.0,0.5,8,5.001,False,True,3.6292226450490905,33,33.2752652951703,191.509,in_progress,0.0,0
45,28.0,-2.654073180135797,-0.024474618104993767,-56.380775293117644,-30.0,0.5,0,4.002000000000001,False,True,3.6484280829644944,33,33.2752652951703,191.57,in_progress,0.0,0
45,29.0,-2.6104705606306893,-0.05657466057495038,-51.952925989764786,30.0,1.0,9,4.002000000000001,False,False,3.665733113670516,33,33.2752652951703,191.64,in_progress,0.0,0
45,30.0,-2.5555859542853563,-0.08968084227490795,-46.65261731947211,30.0,1.0,9,4.002000000000001,False,False,3.6685667823836923,33,33.2752652951703,191.705,in_progress,0.0,0
45,31.0,-2.4912122231408453,-0.1110949943662562,-39.371363854961764,30.0,1.0,9,4.002000000000001,False,False,3.626680812214389,33,33.2752652951703,191.773,in_progress,0.0,0
45,32.0,-2.4239637898583726,-0.12590920121963806,-32.2884170773747,0.0,0.5,4,4.002000000000001,True,False,3.5149883373545796,33,33.2752652951703,191.844,off_track,0.0,0
46,1.0,-3.3486045664020656,-0.3013122759814514,-115.8801834224426,-30.0,1.0,1,0.0,False,True,0.4213361498289714,35,33.2752652951703,191.96,prepare,0.0,0
46,2.0,-3.34842507938175,-0.3011331161152858,-115.88519143041643,-30.0,1.0,1,5.001,False,True,0.4206375738736612,35,33.2752652951703,192.038,in_progress,0.0,0
46,3.0,-3.35518505237215,-0.306261477001234,-116.8012574204884,-30.0,1.0,1,5.001,False,True,0.44241972250342876,35,33.2752652951703,192.104,in_progress,0.0,0
46,4.0,-3.3741014579666935,-0.31877003144597893,-119.45461753296912,15.0,0.5,6,5.001,False,True,0.4982213801099755,35,33.2752652951703,192.175,in_progress,0.0,0
46,5.0,-3.4022365126311005,-0.3375071422602979,-123.2751133206159,30.0,1.0,9,5.001,False,True,0.5815882416486895,35,33.2752652951703,192.24,in_progress,0.0,0
46,6.0,-3.418576695087713,-0.3689369865692319,-122.31985920069529,-15.0,0.5,2,5.001,False,True,0.6874649342845263,35,33.2752652951703,192.305,in_progress,0.0,0
46,7.0,-3.4307291354905027,-0.4086694092427171,-119.65812693095971,0.0,1.0,5,5.001,False,True,0.811948859201822,35,33.2752652951703,192.364,in_progress,0.0,0
46,8.0,-3.452661242972659,-0.446479816519674,-119.7843083752781,-15.0,1.0,3,5.001,False,True,0.9418235382831153,36,33.2752652951703,192.44,in_progress,0.0,0
46,9.0,-3.494018529894095,-0.4863897407698204,-123.52275657697443,15.0,0.5,6,5.001,False,True,1.0989524087462177,36,33.2752652951703,192.494,in_progress,0.0,0
46,10.0,-3.5346206402716995,-0.5222110384688974,-127.1280546508978,15.0,0.5,6,5.001,False,True,1.2438166701140896,36,33.2752652951703,192.567,in_progress,0.0,0
46,11.0,-3.5622479413322217,-0.5614232585232141,-126.68649382253196,0.0,0.5,4,5.001,False,True,1.375124918479137,36,33.2752652951703,192.636,in_progress,0.0,0
46,12.0,-3.583196358106387,-0.5987853926394405,-125.25952214100548,0.0,0.5,4,5.001,False,True,1.502128970529637,36,33.2752652951703,192.702,in_progress,0.0,0
46,13.0,-3.6038582357477713,-0.6367355146504055,-124.07682037846571,-15.0,0.5,2,5.001,False,True,1.630501575420723,36,33.2752652951703,192.771,in_progress,0.0,0
46,14.0,-3.6262623903080184,-0.6694908111999048,-124.10767525843801,15.0,0.5,6,5.001,False,True,1.7459759701339783,36,33.2752652951703,192.826,in_progress,0.0,0
46,15.0,-3.6476848070775256,-0.7013853425520153,-124.06937326153233,0.0,0.5,4,5.001,False,True,1.8580139618042057,37,33.2752652951703,192.895,in_progress,0.0,0
46,16.0,-3.6655735880666245,-0.7368941375418656,-122.89485766318032,15.0,1.0,7,5.001,False,True,1.9766517346821388,37,33.2752652951703,192.961,in_progress,0.0,0
46,17.0,-3.6766406738533663,-0.7819645192658967,-119.36327356981909,15.0,0.5,6,5.001,False,True,2.1153331614121083,37,33.2752652951703,193.037,in_progress,0.0,0
46,18.0,-3.6808630883614875,-0.8351284002223519,-113.9872962709474,-15.0,0.5,2,5.001,False,True,2.2583102030623747,37,33.2752652951703,193.101,in_progress,0.0,0
46,19.0,-3.6871849910771846,-0.8735631983594714,-111.54746088266437,-15.0,0.5,2,5.001,False,True,2.3739985425997534,37,33.2752652951703,193.176,in_progress,0.0,0
46,20.0,-3.7033628650496686,-0.9091408758128916,-111.9510215388451,15.0,0.5,6,5.001,False,True,2.4907345155121052,37,33.2752652951703,193.242,in_progress,0.0,0
46,21.0,-3.7174957706100953,-0.9433723857322349,-112.03323509033903,15.0,0.5,6,5.001,False,True,2.6017147945798347,37,33.2752652951703,193.301,in_progress,0.0,0
46,22.0,-3.7270279512707094,-0.9761125427130848,-111.27237176427259,30.0,1.0,9,5.001,False,True,2.704136834719489,38,33.2752652951703,193.372,in_progress,0.0,0
46,23.0,-3.7271214667697863,-1.0176888467556726,-107.75003796978682,-15.0,0.5,2,5.001,False,True,2.8229790954717284,38,33.2752652951703,193.438,in_progress,0.0,0
46,24.0,-3.725423841809256,-1.0632287194937704,-104.10094594961078,0.0,1.0,5,5.001,False,True,2.9514690769229466,38,33.2752652951703,193.506,in_progress,0.0,0
46,25.0,-3.739320786770456,-1.1075380472154714,-104.77971086882538,30.0,0.5,8,5.001,False,True,3.091014287536181,38,33.2752652951703,193.575,in_progress,0.0,0
46,26.0,-3.7546723022919983,-1.1514956415636277,-105.71408061846954,-30.0,0.5,0,5.001,False,True,3.2202020386444206,38,33.2752652951703,193.639,in_progress,0.0,0
46,27.0,-3.771134114639041,-1.1927267166006712,-106.86973907780822,30.0,0.5,8,5.001,False,True,3.352946948640856,38,33.2752652951703,193.702,in_progress,0.0,0
46,28.0,-3.782204219026855,-1.2276895692785423,-107.04509428272382,0.0,0.5,4,5.001,False,True,3.4631181446437065,38,33.2752652951703,193.77,in_progress,0.0,0
46,29.0,-3.7866384607018437,-1.2666652773207514,-105.31481157623868,15.0,0.5,6,5.001,False,True,3.5793855150791143,39,33.2752652951703,193.837,in_progress,0.0,0
46,30.0,-3.7919146608740992,-1.3092010651774502,-103.83905597619588,15.0,1.0,7,5.001,False,True,3.7066347612894623,39,33.2752652951703,193.905,in_progress,0.0,0
46,31.0,-3.795113351827395,-1.3510533242588183,-102.28067600294699,0.0,1.0,5,5.001,False,True,3.8301886516310333,39,33.2752652951703,193.97,in_progress,0.0,0
46,32.0,-3.798242757703564,-1.407201391245812,-100.22608205907105,-30.0,1.0,1,5.001,False,True,3.9949834607144186,39,33.2752652951703,194.04,in_progress,0.0,0
46,33.0,-3.815845722959062,-1.4653066714703673,-101.80415698142292,0.0,0.5,4,5.001,False,True,4.167872526859279,39,33.2752652951703,194.103,in_progress,0.0,0
46,34.0,-3.836071063879248,-1.517871539986865,-103.85786090878425,15.0,1.0,7,5.001,False,True,4.33563538753341,39,33.2752652951703,194.161,in_progress,0.0,0
46,35.0,-3.8461310583894424,-1.5707731994960978,-103.19922856002698,30.0,1.0,9,5.001,False,True,4.4972930159243365,40,33.2752652951703,194.236,in_progress,0.0,0
46,36.0,-3.8462384567533046,-1.6481923963943397,-99.28672648936248,15.0,1.0,7,5.001,False,True,4.723678603032472,40,33.2752652951703,194.299,in_progress,0.0,0
46,37.0,-3.841039120161152,-1.7055696719994864,-96.00799616899874,-30.0,1.0,1,5.001,False,True,4.887776796626319,40,33.2752652951703,194.365,in_progress,0.0,0
46,38.0,-3.843542546478841,-1.7749292626815336,-94.94086075066478,0.0,0.5,4,5.001,False,True,5.087540886884639,40,33.2752652951703,194.445,in_progress,0.0,0
46,39.0,-3.8556106369676377,-1.8489038090248133,-96.22615645118411,-30.0,1.0,1,5.001,False,True,5.312760433219083,40,33.2752652951703,194.511,in_progress,0.0,0
46,40.0,-3.869581463512378,-1.9112556371792913,-97.91355755668329,0.0,1.0,5,5.001,False,True,5.50461654219564,41,33.2752652951703,194.57,in_progress,0.0,0
46,41.0,-3.8860897753044177,-1.9682221525547854,-99.88753072756903,0.0,1.0,5,5.001,False,True,5.681895520841385,41,33.2752652951703,194.627,in_progress,0.0,0
46,42.0,-3.895810165712077,-2.030309576246363,-99.62633569155633,15.0,0.5,6,5.001,False,True,5.862928831058268,41,33.2752652951703,194.693,in_progress,0.0,0
46,43.0,-3.8993449725630676,-2.097669091151533,-97.91604023731585,-15.0,1.0,3,5.001,False,True,6.065350357650673,41,33.2752652951703,194.779,in_progress,0.0,0
46,44.0,-3.90948572841248,-2.1701846677445613,-98.02745345022906,-15.0,1.0,3,5.001,False,True,6.285276148718388,41,33.2752652951703,194.836,in_progress,0.0,0
46,45.0,-3.9282184453839744,-2.224593514424203,-100.49132993733544,30.0,1.0,9,5.001,False,True,6.453816690089898,42,33.2752652951703,194.913,in_progress,0.0,0
46,46.0,-3.95205791218366,-2.2966240994156006,-102.81468495770291,0.0,1.0,5,5.001,False,True,6.676638870690599,42,33.2752652951703,194.962,in_progress,0.0,0
46,47.0,-3.9666821658556253,-2.3571952912137832,-103.01076966571163,30.0,0.5,8,5.001,False,True,6.840901830497536,42,33.2752652951703,195.034,in_progress,0.0,0
46,48.0,-3.9846257065281,-2.4258446495619737,-103.51969344188893,15.0,0.5,6,5.001,False,True,7.047668564743392,42,33.2752652951703,195.094,in_progress,0.0,0
46,49.0,-3.992537674975778,-2.4804479915018365,-102.34271565357268,-30.0,0.5,0,5.001,False,True,7.211964216060062,42,33.2752652951703,195.171,in_progress,0.0,0
46,50.0,-4.001276772075939,-2.533988819071904,-101.64099576289904,-15.0,0.5,2,5.001,False,True,7.37308840839323,43,33.2752652951703,195.231,in_progress,0.0,0
46,51.0,-4.0158197918700544,-2.5756210245496063,-102.95686327549468,0.0,0.5,4,5.001,False,True,7.4985767852609575,43,33.2752652951703,195.297,in_progress,0.0,0
46,52.0,-4.030711072161325,-2.61600770477095,-104.23024632417335,-30.0,1.0,1,5.001,False,True,7.620331269950286,43,33.2752652951703,195.365,in_progress,0.0,0
46,53.0,-4.054867786433952,-2.6594835522618117,-107.2127176238941,0.0,0.5,4,5.001,False,True,7.6854430375517975,43,33.2752652951703,195.436,in_progress,0.0,0
46,54.0,-4.084107758349981,-2.6967034596487993,-111.36593256624886,15.0,0.5,6,5.001,False,True,7.785187615134786,43,33.2752652951703,195.497,in_progress,0.0,0
46,55.0,-4.100857526344376,-2.7347010676392673,-111.75549954147867,0.0,1.0,5,5.001,False,True,7.892033691448058,43,33.2752652951703,195.57,in_progress,0.0,0
46,56.0,-4.121119549396421,-2.7867641073501854,-111.7255511283756,15.0,0.5,6,5.001,False,True,8.039459981486823,43,33.2752652951703,195.635,in_progress,0.0,0
46,57.0,-4.136423334829857,-2.832344154620775,-111.16421771726998,30.0,1.0,9,5.001,False,True,8.169461057608412,44,33.2752652951703,195.699,in_progress,0.0,0
46,58.0,-4.139842672552704,-2.885274152691671,-107.51532968904844,-30.0,1.0,1,5.001,False,True,8.325921772232048,44,33.2752652951703,195.765,in_progress,0.0,0
46,59.0,-4.143318982628279,-2.9432082431469206,-104.11286803638475,30.0,0.5,8,5.001,False,True,8.497276534110243,44,33.2752652951703,195.824,in_progress,0.0,0
46,60.0,-4.1533552015307995,-2.99150306931573,-103.64338247165715,0.0,1.0,5,5.001,False,True,8.58854872320814,44,33.2752652951703,195.894,in_progress,0.0,0
46,61.0,-4.166710355560546,-3.0513209230833676,-103.45350577009069,-30.0,0.5,0,5.001,False,True,8.616838020397283,44,33.2752652951703,195.967,in_progress,0.0,0
46,62.0,-4.186727694037498,-3.1056755592971617,-104.9362705518971,-15.0,0.5,2,5.001,False,True,8.752505159468566,44,33.2752652951703,196.036,in_progress,0.0,0
46,63.0,-4.214446529218902,-3.149415906369507,-108.7280393121494,-30.0,1.0,1,5.001,False,True,8.850561836672883,44,33.2752652951703,196.1,in_progress,0.0,0
46,64.0,-4.253758648583023,-3.1805393837206197,-115.17379309446859,30.0,1.0,9,4.002000000000001,False,True,8.901576913168691,44,33.2752652951703,196.173,in_progress,0.0,0
46,65.0,-4.301878571533984,-3.218899570343912,-121.56378183920731,30.0,1.0,9,4.002000000000001,False,False,8.964772581198332,44,33.2752652951703,196.237,in_progress,0.0,0
46,66.0,-4.329558307222073,-3.264245991106528,-121.53455282573213,-30.0,1.0,1,4.002000000000001,False,False,9.067441763611072,45,33.2752652951703,196.305,in_progress,0.0,0
46,67.0,-4.363150249543595,-3.3203433430179903,-121.2721303141612,30.0,1.0,9,4.002000000000001,False,False,9.195074838831784,45,33.2752652951703,196.374,in_progress,0.0,0
46,68.0,-4.404239618783449,-3.371311991910466,-123.2168844458866,15.0,0.5,6,4.002000000000001,False,False,9.300919113444712,45,33.2752652951703,196.433,in_progress,0.0,0
46,69.0,-4.43099671031004,-3.4230373027672374,-121.87939601634801,-15.0,0.5,2,4.002000000000001,True,False,9.422642696230826,45,33.2752652951703,196.487,off_track,0.0,0
47,1.0,-3.834288262958236,-1.8894169893905293,-100.21783171194379,15.0,0.5,6,0.0,False,True,0.4212338096056256,41,33.2752652951703,196.634,prepare,0.0,0
47,2.0,-3.834227293260687,-1.8892586180951596,-100.20452356691746,0.0,0.5,4,5.001,False,True,0.42073293408218526,41,33.2752652951703,196.702,in_progress,0.0,0
47,3.0,-3.834883317665368,-1.8928106925641466,-100.1933705795784,-30.0,1.0,1,5.001,False,True,0.43158817226948143,41,33.2752652951703,196.767,in_progress,0.0,0
47,4.0,-3.842370933905305,-1.9024585956133473,-101.50169544193716,30.0,0.5,8,5.001,False,True,0.46411026692476653,41,33.2752652951703,196.838,in_progress,0.0,0
47,5.0,-3.851455305362113,-1.9231137771239781,-102.71124604898904,0.0,1.0,5,5.001,False,True,0.5300386955255476,41,33.2752652951703,196.906,in_progress,0.0,0
47,6.0,-3.857196698779154,-1.9521406029418216,-102.5400994038339,15.0,0.5,6,5.001,False,True,0.6189480628625565,41,33.2752652951703,196.969,in_progress,0.0,0
47,7.0,-3.864100289034551,-1.9868819957654162,-102.3554150289408,-30.0,1.0,1,5.001,False,True,0.7253781604324994,41,33.2752652951703,197.033,in_progress,0.0,0
47,8.0,-3.8810168353398256,-2.028670997923141,-104.15667840053268,0.0,1.0,5,5.001,False,True,0.8552404086778986,41,33.2752652951703,197.097,in_progress,0.0,0
47,9.0,-3.901009241945271,-2.0653957331313184,-106.61656285669517,-30.0,1.0,1,5.001,False,True,0.9694311996051086,41,33.2752652951703,197.168,in_progress,0.0,0
47,10.0,-3.9312206731319277,-2.1138065351358195,-110.14338181638385,30.0,1.0,9,5.001,False,True,1.1236884105569112,41,33.2752652951703,197.234,in_progress,0.0,0
47,11.0,-3.9646054457751982,-2.1595262024072506,-113.94866094399075,30.0,0.5,8,5.001,False,True,1.27091002200716,41,33.2752652951703,197.301,in_progress,0.0,0
47,12.0,-3.9824011846810223,-2.2072128481506375,-113.19909031361155,0.0,0.5,4,5.001,False,True,1.4190643955921733,42,33.2752652951703,197.37,in_progress,0.0,0
47,13.0,-3.9992202338902643,-2.2591391320366654,-112.06173387220416,15.0,0.5,6,5.001,False,True,1.5795788473855432,42,33.2752652951703,197.43,in_progress,0.0,0
47,14.0,-4.0138658866792305,-2.307627621116759,-110.97816836615725,-15.0,0.5,2,5.001,False,True,1.7291301561099037,42,33.2752652951703,197.495,in_progress,0.0,0
47,15.0,-4.0247077364032116,-2.3451929573723755,-109.923477736107,15.0,0.5,6,5.001,False,True,1.8063435237323344,42,33.2752652951703,197.57,in_progress,0.0,0
47,16.0,-4.033895485577023,-2.389342633010413,-108.30631376561902,0.0,1.0,5,5.001,False,True,1.9392578303159658,42,33.2752652951703,197.636,in_progress,0.0,0
47,17.0,-4.042720801952279,-2.438498758053825,-106.70946451119013,-30.0,0.5,0,5.001,False,True,2.0872076981801935,42,33.2752652951703,197.7,in_progress,0.0,0
47,18.0,-4.05899335574677,-2.4812958043237643,-107.42493864155821,0.0,1.0,5,5.001,False,True,2.2162415773383124,42,33.2752652951703,197.763,in_progress,0.0,0
47,19.0,-4.076178215056704,-2.5281996343496433,-107.95245201858211,-15.0,1.0,3,5.001,False,True,2.35764058867261,43,33.2752652951703,197.836,in_progress,0.0,0
47,20.0,-4.098227432631209,-2.5785232202606876,-109.24494056616066,30.0,1.0,9,5.001,False,True,2.509442985620219,43,33.2752652951703,197.903,in_progress,0.0,0
47,21.0,-4.118556713802866,-2.634368838517362,-109.4806830648384,-15.0,1.0,3,5.001,False,True,2.6776176207849334,43,33.2752652951703,197.964,in_progress,0.0,0
47,22.0,-4.139816820086059,-2.6971398069275274,-109.34321090674693,15.0,0.5,6,5.001,False,True,2.7651533192199205,43,33.2752652951703,198.038,in_progress,0.0,0
47,23.0,-4.1596704528434545,-2.760254799747738,-108.77846242195811,-30.0,1.0,1,5.001,False,True,2.9456789379951163,43,33.2752652951703,198.097,in_progress,0.0,0
47,24.0,-4.1745167443124584,-2.8107353143787583,-108.17573883860454,-30.0,0.5,0,5.001,False,True,3.0904622082437108,43,33.2752652951703,198.167,in_progress,0.0,0
47,25.0,-4.201616505729299,-2.8606487048794524,-110.51059448558992,0.0,1.0,5,5.001,False,True,3.228862314261338,44,33.2752652951703,198.243,in_progress,0.0,0
47,26.0,-4.225516342169773,-2.9100035877107104,-111.73697590899897,-15.0,1.0,3,5.001,False,True,3.3668231348164825,44,33.2752652951703,198.306,in_progress,0.0,0
47,27.0,-4.248283953524236,-2.9658757171870955,-111.85796008995219,-15.0,0.5,2,5.001,False,True,3.524643739892558,44,33.2752652951703,198.363,in_progress,0.0,0
47,28.0,-4.27454319016715,-3.012473855208328,-113.47863060292575,30.0,0.5,8,4.002000000000001,False,True,3.5885487232081403,44,33.2752652951703,198.434,in_progress,0.0,0
47,29.0,-4.300516776860121,-3.0657471925947006,-114.03258166221279,-30.0,1.0,1,4.002000000000001,False,False,3.5885487232081403,44,33.2752652951703,198.496,in_progress,0.0,0
47,30.0,-4.321602783433463,-3.1097962672477633,-114.45583463755953,0.0,1.0,5,4.002000000000001,False,False,3.6350937151437943,44,33.2752652951703,198.57,in_progress,0.0,0
47,31.0,-4.356081399625423,-3.16460498597454,-116.3799843973479,0.0,0.5,4,4.002000000000001,False,False,3.758206951732357,44,33.2752652951703,198.631,in_progress,0.0,0
47,32.0,-4.375415889738947,-3.21870447642369,-114.71754244091377,-15.0,0.5,2,4.002000000000001,False,False,3.893801143710607,44,33.2752652951703,198.697,in_progress,0.0,0
47,33.0,-4.392297915352877,-3.2657538705450735,-113.68757520572456,-30.0,0.5,0,4.002000000000001,False,False,4.011660772417075,44,33.2752652951703,198.769,in_progress,0.0,0
47,34.0,-4.41934452046527,-3.314229362048294,-114.89603256484891,-30.0,0.5,0,4.002000000000001,False,False,4.123849687920761,45,33.2752652951703,198.838,in_progress,0.0,0
47,35.0,-4.4480167483648145,-3.349909936731307,-117.47191832863392,30.0,1.0,9,4.002000000000001,True,False,4.198034356010255,45,33.2752652951703,198.901,off_track,0.0,0
48,1.0,-3.589117493001635,-3.479413824812898,-56.320258532037016,-30.0,1.0,1,0.0,False,True,0.4210858299102449,46,33.2752652951703,199.043,prepare,0.0,0
48,2.0,-3.5893531906305776,-3.4793700547390634,-56.34991659561192,15.0,0.5,6,5.001,False,True,0.4204890612506673,46,33.2752652951703,199.101,in_progress,0.0,0
48,3.0,-3.5851878444425394,-3.4817722569721603,-55.87605193182488,0.0,0.5,4,5.001,False,True,0.4344716133037607,46,33.2752652951703,199.172,in_progress,0.0,0
48,4.0,-3.574198704383963,-3.490816205632163,-54.84284021460193,-15.0,0.5,2,5.001,False,True,0.4770707689360276,46,33.2752652951703,199.232,in_progress,0.0,0
48,5.0,-3.5596652415713126,-3.510514984269882,-54.73005561145206,15.0,0.5,6,5.001,False,True,0.5497349117098094,46,33.2752652951703,199.298,in_progress,0.0,0
48,6.0,-3.535104348770211,-3.534178514901393,-53.40928978935288,-15.0,1.0,3,5.001,False,True,0.6522238765250821,46,33.2752652951703,199.373,in_progress,0.0,0
48,7.0,-3.5063588376947394,-3.558072385251936,-51.40986045649019,15.0,1.0,7,5.001,False,True,0.7641544141348044,46,33.2752652951703,199.435,in_progress,0.0,0
48,8.0,-3.472323352796817,-3.588947346870206,-49.84113004362364,30.0,1.0,9,5.001,False,True,0.9021349454869876,47,33.2752652951703,199.503,in_progress,0.0,0
48,9.0,-3.4238154897968625,-3.612452631359174,-44.70870621257359,-15.0,0.5,2,5.001,False,True,1.0555395092740394,47,33.2752652951703,199.56,in_progress,0.0,0
48,10.0,-3.3758316541740863,-3.63120767950164,-39.51685779125343,-30.0,1.0,1,5.001,False,True,1.1978004791761865,47,33.2752652951703,199.633,in_progress,0.0,0
48,11.0,-3.32613412336553,-3.6576764704346054,-36.904014636731794,-30.0,1.0,1,5.001,False,True,1.3960546399257534,47,33.2752652951703,199.707,in_progress,0.0,0
48,12.0,-3.2790160546781246,-3.703861546747832,-38.82711661936633,30.0,0.5,8,5.001,False,True,1.589787575035756,47,33.2752652951703,199.771,in_progress,0.0,0
48,13.0,-3.2402467790394374,-3.747895899365201,-41.14239776064215,15.0,0.5,6,5.001,False,True,1.7588358024097916,47,33.2752652951703,199.834,in_progress,0.0,0
48,14.0,-3.2010495875159455,-3.778528073182508,-40.49343590480032,-30.0,0.5,0,5.001,False,True,1.9075513537273048,48,33.2752652951703,199.9,in_progress,0.0,0
48,15.0,-3.161970644905828,-3.8067862408034467,-39.583875533177356,-30.0,1.0,1,5.001,False,True,2.052171421506582,48,33.2752652951703,199.963,in_progress,0.0,0
48,16.0,-3.132117429960692,-3.840666256584422,-41.294894918761585,-30.0,1.0,1,5.001,False,True,2.1822985233669767,48,33.2752652951703,200.031,in_progress,0.0,0
48,17.0,-3.1078694622560805,-3.8865763300670286,-45.61938754215115,15.0,0.5,6,5.001,False,True,2.2813705802263886,48,33.2752652951703,200.103,in_progress,0.0,0
48,18.0,-3.0803102534132876,-3.9358342301330134,-49.068866652437585,0.0,1.0,5,5.001,False,True,2.3867542865592783,48,33.2752652951703,200.163,in_progress,0.0,0
48,19.0,-3.042146640305539,-3.975625627695349,-48.41744821536808,-30.0,1.0,1,5.001,False,True,2.5190583514991816,48,33.2752652951703,200.232,in_progress,0.0,0
48,20.0,-3.0041918592310863,-4.015842766970621,-48.066989047853134,-15.0,0.5,2,5.001,False,True,2.650947047795799,48,33.2752652951703,200.303,in_progress,0.0,0
48,21.0,-2.974565568529332,-4.070435334841423,-51.60390643759076,15.0,1.0,7,5.001,False,True,2.7650216211279552,49,33.2752652951703,200.367,in_progress,0.0,0
48,22.0,-2.9449813593885747,-4.123788841749227,-54.00195472501875,0.0,0.5,4,5.001,False,True,2.878377119093262,49,33.2752652951703,200.437,in_progress,0.0,0
48,23.0,-2.9061873674855496,-4.16672579888695,-52.66276024488641,-15.0,0.5,2,5.001,False,True,3.0140598958304397,49,33.2752652951703,200.499,in_progress,0.0,0
48,24.0,-2.8746373531358924,-4.205458720897126,-52.19467351827232,-30.0,0.5,0,5.001,False,True,3.126235625399698,49,33.2752652951703,200.567,in_progress,0.0,0
48,25.0,-2.8526919057467173,-4.245954029507302,-53.9471550342601,-15.0,0.5,2,5.001,False,True,3.134664803932119,49,33.2752652951703,200.638,in_progress,0.0,0
48,26.0,-2.8332132970603148,-4.288586713666435,-56.15464987207088,-15.0,0.5,2,5.001,False,True,3.134664803932119,49,33.2752652951703,200.701,in_progress,0.0,0
48,27.0,-2.816601430546445,-4.327271446478193,-57.87837214488939,30.0,0.5,8,4.002000000000001,False,True,3.134664803932119,49,33.2752652951703,200.765,in_progress,0.0,0
48,28.0,-2.802679653235727,-4.356524546869685,-58.874940122496305,-30.0,1.0,1,4.002000000000001,False,True,3.134664803932119,49,33.2752652951703,200.836,in_progress,0.0,0
48,29.0,-2.7846661793490273,-4.397802204923349,-60.38682433925076,15.0,0.5,6,4.002000000000001,False,False,3.134664803932119,49,33.2752652951703,200.897,in_progress,0.0,0
48,30.0,-2.7670551570904003,-4.436954535144875,-61.41728198559345,-30.0,0.5,0,4.002000000000001,False,False,3.134664803932119,49,33.2752652951703,200.969,in_progress,0.0,0
48,31.0,-2.747136254954804,-4.4739800631327995,-61.45779061163462,-30.0,0.5,0,4.002000000000001,False,False,3.134664803932119,49,33.2752652951703,201.036,in_progress,0.0,0
48,32.0,-2.742294230299213,-4.512965315452288,-64.90772081214182,0.0,1.0,5,4.002000000000001,False,False,3.134664803932119,49,33.2752652951703,201.1,in_progress,0.0,0
48,33.0,-2.7393254915123695,-4.5580204337139225,-68.92320937084736,30.0,0.5,8,4.002000000000001,False,False,3.134664803932119,49,33.2752652951703,201.168,in_progress,0.0,0
48,34.0,-2.7244930751887937,-4.604005202785988,-69.67682624398522,30.0,0.5,8,4.002000000000001,True,False,3.134664803932119,49,33.2752652951703,201.237,off_track,0.0,0
49,1.0,-2.227716392739337,-3.4594204327201377,55.47259246364012,0.0,0.5,4,0.0,False,True,0.42113220817557306,52,33.2752652951703,201.363,prepare,0.0,0
49,2.0,-2.2277975262512033,-3.4595258834885363,55.49801754348013,15.0,0.5,6,5.001,False,True,0.42073293408218526,52,33.2752652951703,201.428,in_progress,0.0,0
49,3.0,-2.225047073736648,-3.451548991503356,55.99378842975049,30.0,0.5,8,5.001,False,True,0.44517078925672693,52,33.2752652951703,201.508,in_progress,0.0,0
49,4.0,-2.224555781443645,-3.4251732798140586,59.50314428467203,30.0,0.5,8,5.001,False,True,0.5113300900418283,52,33.2752652951703,201.574,in_progress,0.0,0
49,5.0,-2.224161891882798,-3.3935227771666763,63.231967601517745,0.0,0.5,4,5.001,False,True,0.5903873126324344,52,33.2752652951703,201.637,in_progress,0.0,0
49,6.0,-2.214845055390836,-3.3608675156502805,64.80123144780393,-30.0,1.0,1,5.001,False,True,0.6871222173768454,52,33.2752652951703,201.717,in_progress,0.0,0
49,7.0,-2.1910409217622298,-3.3225453215535645,63.51565349672591,-30.0,1.0,1,5.001,False,True,0.8225533276293939,52,33.2752652951703,201.76,in_progress,0.0,0
49,8.0,-2.1580864719947566,-3.2941358946149846,59.57333392278505,15.0,0.5,6,5.001,False,True,0.9656911242083788,52,33.2752652951703,201.833,in_progress,0.0,0
